ILMN_1762337	6.51481867413635	0.14361
ILMN_2055271	6.68747152594364	0.27536
ILMN_1736007	6.49628701553161	0.63768
ILMN_2383229	6.5003462728059	0.37681
ILMN_1806310	6.54539126886199	0.37681
ILMN_1779670	6.40918372107234	0.92358
ILMN_2321282	6.57298742608397	0.2556
ILMN_1671474	6.51222687710601	0.45586
ILMN_1772582	6.48514940476837	0.39394
ILMN_1735698	6.60735703010813	0.66008
ILMN_1653355	6.79364223128847	0.35837
ILMN_1717783	6.44854657829329	0.10145
ILMN_1705025	6.556992751477	0.40053
ILMN_1814316	6.4893842328281	0.93017
ILMN_2359168	6.56356689880588	0.14361
ILMN_1731507	6.586951804097	0.52964
ILMN_1787689	6.32158755091632	0.08169
ILMN_1745607	6.28972508290537	0.28459
ILMN_2136495	6.57711546623725	0.72859
ILMN_1668111	6.5441152653288	0.71146
ILMN_2295559	6.59413675036073	0.69038
ILMN_1735045	6.45338015287544	0.89592
ILMN_1680754	6.31950073329886	0.00527
ILMN_2375184	6.46437651924297	0.06061
ILMN_1659452	6.41454190921046	0.04348
ILMN_1767388	6.55569067347281	0.03162
ILMN_1675204	6.47792079926253	0.9697
ILMN_1673870	6.53015057034767	0.48748
ILMN_1755321	6.9631589870938	0.1581
ILMN_1698554	7.22717481912841	0.55336
ILMN_1814092	6.33807919018618	0.48748
ILMN_1760414	6.5757333289985	0.53755
ILMN_2061446	6.6967530432076	0.10277
ILMN_1676336	7.19621925867976	0.03557
ILMN_1752884	6.65633124627186	0.44796
ILMN_1660703	6.50435170116102	0.34124
ILMN_1668851	6.38144224327489	0.56258
ILMN_2270015	6.45338015287544	0.55072
ILMN_1809959	6.47198480534474	0.51383
ILMN_2357031	6.46283005450093	0.20949
ILMN_1726986	6.40738325890885	0.69565
ILMN_1688755	7.46968158296801	0.00527
ILMN_1880387	6.52888177008665	0.80369
ILMN_1689211	6.53902720832179	0.72991
ILMN_1653165	7.09026798343208	0.00922
ILMN_1729835	6.38899135252225	0.16864
ILMN_1662364	9.40635439304812	0
ILMN_1674698	6.92321068575065	0.01449
ILMN_1700461	7.61298369881035	0.04216
ILMN_1784269	7.37304478691854	0.06324
ILMN_1698189	7.59016147325051	0.04611
ILMN_2096191	6.98355267463436	0.05929
ILMN_1678323	6.66568056621959	0.01976
ILMN_2157219	6.5841136798207	0.59552
ILMN_1703743	9.19027014473502	0
ILMN_1699334	6.61634475513928	0.96179
ILMN_1687609	6.60587166727428	0.4058
ILMN_2068874	6.53015057034767	0.01976
ILMN_1670117	6.57435727935647	0.02503
ILMN_1805104	6.52888177008665	0.49671
ILMN_2404407	6.56891534837409	0.04611
ILMN_1766054	8.20771477768234	0.00527
ILMN_1753388	6.63156634837752	0
ILMN_2070570	6.58553007478095	0.46772
ILMN_2232084	6.63926450565617	0.03162
ILMN_1750250	6.45814158804054	0.04611
ILMN_2361400	6.23648996729385	0.20949
ILMN_1704579	6.5237957892002	0.4585
ILMN_1687636	6.51996361259886	0.19763
ILMN_1747627	6.82651411191995	0.01713
ILMN_1758523	6.62544620512197	0.14493
ILMN_1794965	6.88757438133464	0.1805
ILMN_1722286	6.50567600097021	0.62978
ILMN_1784176	6.56756997216446	0.9025
ILMN_1749001	6.46127539083153	0.74572
ILMN_1701551	6.72716528127637	0.68116
ILMN_1795507	6.73758900237022	0.90909
ILMN_1729894	6.41983459791271	0.69565
ILMN_1743205	7.92206958158191	0
ILMN_2259319	6.51610939178008	0.89855
ILMN_2129886	6.53648967656672	0.66667
ILMN_1796801	6.73313561849139	0.49539
ILMN_1720501	6.53902720832179	0.37681
ILMN_1668446	6.5466693052715	0.11462
ILMN_1812070	7.72379508069167	0.01976
ILMN_2094875	6.92321068575065	0.16864
ILMN_1665730	7.72060537758881	0.02372
ILMN_2232066	6.75228454569262	0.55072
ILMN_1767349	6.49077966128085	0.08037
ILMN_1658257	6.39643165661888	0.4361
ILMN_2193980	6.61183531460737	0.07905
ILMN_1687840	6.96086147994972	0.00264
ILMN_2102422	6.57711546623725	0.06192
ILMN_1788928	6.81704919487732	0.49934
ILMN_2343047	7.23289521147863	0.67721
ILMN_2343048	7.19962598292501	0.55336
ILMN_2335302	6.51868162921753	0.25033
ILMN_1802404	6.96773488539204	0.15679
ILMN_1776119	7.00671824707184	0.21476
ILMN_2358714	6.34819747166633	0.16864
ILMN_1732140	6.44364170190694	0.27009
ILMN_1713008	6.57435727935647	0.69829
ILMN_1762093	6.57162387294087	0.05797
ILMN_1709092	6.9562472117409	0.14361
ILMN_1678409	6.33399063741558	0.00527
ILMN_1774344	6.86726154515551	0.74967
ILMN_1676278	6.93397248794984	0.49539
ILMN_1717466	6.63003281993632	0.00791
ILMN_1677814	9.29040909885271	0
ILMN_1788457	7.34087034488176	0.00264
ILMN_2194009	6.59413675036073	0.1502
ILMN_2302358	6.51868162921753	0.55995
ILMN_1706531	7.61411685578367	0.00264
ILMN_1651964	7.47466037662024	0.01581
ILMN_1725675	6.57298742608397	0.87088
ILMN_1778352	6.33399063741558	0.50066
ILMN_1725414	6.40738325890885	0.26482
ILMN_2293902	6.28103483086547	0.00264
ILMN_1801521	6.4893842328281	0.53755
ILMN_2406654	6.66412162786691	0.77339
ILMN_1767129	6.48656935120558	0.78788
ILMN_1751453	6.42850776448519	0.07115
ILMN_1746196	6.51092533018508	0.75099
ILMN_2366473	6.44528453107575	0.35573
ILMN_1772189	7.58958699926434	0.01976
ILMN_1652959	6.40557565309552	0.63109
ILMN_2198897	6.44199104424701	0.65613
ILMN_1674032	7.12846326443578	0.02503
ILMN_1737656	6.53902720832179	0.88801
ILMN_2343917	6.5543923512261	0.89328
ILMN_1746032	6.30686556219691	0.34914
ILMN_1651501	7.36614979133014	0.83794
ILMN_2330267	7.49925043613465	0.00264
ILMN_1676846	7.32722246428663	0.01976
ILMN_2392635	8.29201551292977	0
ILMN_1763875	9.80123980418202	0
ILMN_2284941	6.56756997216446	0.65086
ILMN_1781999	7.51257580584112	0.00527
ILMN_1669201	7.03029391340059	0.11462
ILMN_1810085	7.5832550287194	0.00922
ILMN_1658176	6.3927252445308	0.20685
ILMN_2262362	6.54156848380264	0.44532
ILMN_1743638	6.43192447370942	0.17128
ILMN_2329927	7.18677267843591	0.13966
ILMN_1794782	6.46896641834642	0.23188
ILMN_1695968	6.40011031243597	0.06061
ILMN_1789641	6.4893842328281	0.70751
ILMN_1779470	6.59124793513301	0.69038
ILMN_1716592	6.75374160978834	0.09223
ILMN_1680309	6.52761211845206	0.02372
ILMN_1743371	6.48372085124585	0.16864
ILMN_1770031	7.54535311522489	0.01976
ILMN_2338268	7.02180092314568	0.25033
ILMN_1753912	6.56891534837409	0.41765
ILMN_1737475	7.02180092314568	0.11462
ILMN_1745116	6.65166382663817	0.03162
ILMN_2318685	6.74202164451371	0.07246
ILMN_2245305	7.71474201782963	0.05797
ILMN_1707925	6.52252046275351	0.69565
ILMN_1698311	6.68747152594364	0.53491
ILMN_2367487	6.51092533018508	0.31752
ILMN_1785285	6.59704436570385	0.50329
ILMN_2073969	6.60291265417651	0.67984
ILMN_1794213	7.73332847053368	0.00264
ILMN_2227533	7.72379508069167	0.02372
ILMN_2403446	6.95971032482757	0.07773
ILMN_1787618	6.5543923512261	0.82345
ILMN_1723662	6.59704436570385	0.24242
ILMN_1801767	8.10753867209576	0.00264
ILMN_1700633	7.32213804879016	0.07773
ILMN_1655702	6.99245579159883	0.11462
ILMN_1706344	6.67658997388214	0.00264
ILMN_1719498	6.27446679081454	0.61528
ILMN_1712707	7.65164983998029	0.00527
ILMN_1699750	6.50435170116102	0.01976
ILMN_1739081	6.61936700852485	0.87879
ILMN_2329958	7.61638091929706	0.00264
ILMN_1775944	6.73906884792575	0.51252
ILMN_1724497	6.77675157954312	0.12516
ILMN_1720988	6.71511202677116	0.56126
ILMN_1707274	6.30898482989402	0.00264
ILMN_1755658	7.83381435629081	0
ILMN_1673639	6.30261125758495	0.83926
ILMN_1713732	7.95343170516929	0.06588
ILMN_1708922	7.21477359275324	0.43215
ILMN_2268241	6.41807770149201	0.93017
ILMN_1741628	6.66879856357242	0.50329
ILMN_1657870	6.61333513495559	0.44532
ILMN_2240003	6.64700462022184	0.84585
ILMN_1785424	10.2952247880421	0
ILMN_1731610	7.06338704733562	0.15415
ILMN_1696682	6.5096197048681	0.66403
ILMN_2396672	8.76956658350678	0
ILMN_1758825	6.80885659850075	0.01976
ILMN_1656940	7.03555652158497	0.03426
ILMN_1656979	6.55309757150581	0.66535
ILMN_1731433	6.62392231932438	0.42556
ILMN_1672878	9.60131737467471	0
ILMN_1655114	6.8646887686906	0.35046
ILMN_1657045	6.34416802243821	0.40184
ILMN_1766991	6.40557565309552	0.74967
ILMN_1658083	6.78664205550861	0.11989
ILMN_1802096	8.67416482237542	0
ILMN_2367165	8.97631780120509	0
ILMN_1753370	6.45814158804054	0.50329
ILMN_1738921	8.8743723632065	0
ILMN_1660199	7.44381435332758	0.02372
ILMN_2331636	7.33944401593333	0.00264
ILMN_1772123	7.15771956438273	0.04216
ILMN_1667641	6.57435727935647	0.42556
ILMN_1763852	7.38532445466851	0.00922
ILMN_1687303	6.90496408018677	0.01449
ILMN_1761058	7.52517625173069	0.00132
ILMN_2225595	8.29201551292977	0.00527
ILMN_1724699	6.54539126886199	0.72596
ILMN_1775579	8.2610457618881	0.00527
ILMN_1660890	6.21360721767062	0.39789
ILMN_1778104	8.18928305751403	0.00395
ILMN_2053679	8.37872870402978	0
ILMN_1795104	7.02073293324936	0.0448
ILMN_1740920	6.95276955409583	0.65876
ILMN_2263466	7.44445261554369	0.06192
ILMN_1806408	10.521913946805	0
ILMN_2352009	8.96152981959068	0
ILMN_1693148	6.48514940476837	0.89328
ILMN_1808395	9.82660136308232	0
ILMN_1743847	6.60735703010813	0.36232
ILMN_1800008	8.44151417607202	0.00264
ILMN_2133799	6.61333513495559	0.85903
ILMN_1708672	8.42341759154582	0.00264
ILMN_1665945	7.95574893238785	0.00264
ILMN_1676288	6.29619097883972	0.25692
ILMN_1693250	6.52761211845206	0.87747
ILMN_2295980	6.63156634837752	0.82213
ILMN_2410362	6.55569067347281	0.71278
ILMN_1684271	7.36891418171402	0.04611
ILMN_1726388	6.31531061707897	0.5639
ILMN_2106002	6.54539126886199	0.61265
ILMN_1779685	6.60143920974029	0.88801
ILMN_1665932	6.60587166727428	0.88669
ILMN_1769694	6.5582987978664	0.34651
ILMN_1727251	6.52252046275351	0.4809
ILMN_1734479	6.81704919487732	0.55072
ILMN_2368728	6.6088461603762	0.40184
ILMN_2394902	6.36797626641807	0.61133
ILMN_2394897	6.35020315193542	0.85244
ILMN_2287535	6.6967530432076	0.76285
ILMN_1750295	6.58553007478095	0.54677
ILMN_1716480	8.05161163836329	0.00264
ILMN_1715192	6.34618574935667	0.20026
ILMN_2339410	6.45497535454433	0.72596
ILMN_1779984	6.70137167454861	0.08959
ILMN_1667018	6.51996361259886	0.51252
ILMN_2333219	6.34011470511441	0.22925
ILMN_1780485	6.64700462022184	0.86034
ILMN_1735471	6.90496408018677	0.88538
ILMN_1699636	8.88522982365856	0
ILMN_2371379	9.60300409741542	0
ILMN_1749014	9.21992411556687	0
ILMN_1727091	6.83187815165937	0.37681
ILMN_1771348	7.11908907901146	0.10804
ILMN_2134039	7.76783394842345	0
ILMN_1750800	8.22555076485499	0.00264
ILMN_1654861	7.30891936981776	0.01449
ILMN_2121389	6.38523025876738	0.60474
ILMN_1715543	6.39643165661888	0.14361
ILMN_1739594	6.7059724112603	0.91831
