ILMN_1762337	6.79903270248862	0.14361
ILMN_2055271	6.54473059867987	0.27536
ILMN_1736007	6.52591083817896	0.63768
ILMN_2383229	6.53891566872083	0.37681
ILMN_1806310	6.54004119698901	0.37681
ILMN_1779670	6.49379090478732	0.92358
ILMN_2321282	6.59978653277524	0.2556
ILMN_1671474	6.54058506257915	0.45586
ILMN_1772582	6.54051854501029	0.39394
ILMN_1735698	6.52831183941382	0.66008
ILMN_1653355	6.54165132927719	0.35837
ILMN_1717783	6.56989490611776	0.10145
ILMN_1705025	6.53868318407025	0.40053
ILMN_1814316	6.48115373021929	0.93017
ILMN_2359168	6.72040392060737	0.14361
ILMN_1731507	6.53157602994116	0.52964
ILMN_1787689	6.8410211511051	0.08169
ILMN_1745607	6.53390642449541	0.28459
ILMN_2136495	6.52970583214078	0.72859
ILMN_1668111	6.5206167689731	0.71146
ILMN_2295559	6.52758372405787	0.69038
ILMN_1735045	6.49325721630942	0.89592
ILMN_1680754	7.95980997070305	0.00527
ILMN_2375184	6.87483824543481	0.06061
ILMN_1659452	7.01711033558084	0.04348
ILMN_1767388	7.20085574710355	0.03162
ILMN_1675204	6.46854695072195	0.9697
ILMN_1673870	6.52614460862735	0.48748
ILMN_1755321	6.59643428011509	0.1581
ILMN_1698554	6.54200117082696	0.55336
ILMN_1814092	6.55233818128359	0.48748
ILMN_1760414	6.53309701425044	0.53755
ILMN_2061446	6.53760379948455	0.10277
ILMN_1676336	7.20039743417918	0.03557
ILMN_1752884	6.53986475288102	0.44796
ILMN_1660703	6.53967104615057	0.34124
ILMN_1668851	6.5391948947972	0.56258
ILMN_2270015	6.53088798619331	0.55072
ILMN_1809959	6.55116237797247	0.51383
ILMN_2357031	6.54144456264679	0.20949
ILMN_1726986	6.52606688073944	0.69565
ILMN_1688755	7.84072285246928	0.00527
ILMN_1880387	6.53358867573583	0.80369
ILMN_1689211	6.52809555875485	0.72991
ILMN_1653165	7.47441087699227	0.00922
ILMN_1729835	6.62437582190695	0.16864
ILMN_1662364	9.20604230750412	0
ILMN_1674698	7.1843106182919	0.01449
ILMN_1700461	7.2417915072361	0.04216
ILMN_1784269	6.64391817222566	0.06324
ILMN_1698189	6.55632819686653	0.04611
ILMN_2096191	6.57640080912756	0.05929
ILMN_1678323	7.37964694630358	0.01976
ILMN_2157219	6.53743758089299	0.59552
ILMN_1703743	8.79497648411385	0
ILMN_1699334	6.46548504214097	0.96179
ILMN_1687609	6.55938877269107	0.4058
ILMN_2068874	7.30283464626489	0.01976
ILMN_1670117	7.27139838150509	0.02503
ILMN_1805104	6.53675446617931	0.49671
ILMN_2404407	7.27763162210698	0.04611
ILMN_1766054	7.34117548651243	0.00527
