ILMN_1762337	6.74816269278236	0.14361
ILMN_2055271	6.54920009044103	0.27536
ILMN_1736007	6.4859236568182	0.63768
ILMN_2383229	6.54713850514843	0.37681
ILMN_1806310	6.54604654360767	0.37681
ILMN_1779670	6.48609235659531	0.92358
ILMN_2321282	6.57206039650402	0.2556
ILMN_1671474	6.54386305674749	0.45586
ILMN_1772582	6.54565449975518	0.39394
ILMN_1735698	6.53244474690416	0.66008
ILMN_1653355	6.54971268194752	0.35837
ILMN_1717783	6.58610987878203	0.10145
ILMN_1705025	6.54869192537645	0.40053
ILMN_1814316	6.47726254661328	0.93017
ILMN_2359168	6.61061001656947	0.14361
ILMN_1731507	6.53275687137786	0.52964
ILMN_1787689	6.8477831482697	0.08169
ILMN_1745607	6.54106175865273	0.28459
ILMN_2136495	6.52495359810582	0.72859
ILMN_1668111	6.51712042532153	0.71146
ILMN_2295559	6.51372530408238	0.69038
ILMN_1735045	6.4734850266761	0.89592
ILMN_1680754	7.69677359663438	0.00527
ILMN_2375184	6.96623204391961	0.06061
ILMN_1659452	6.95950335983035	0.04348
ILMN_1767388	7.01660152983833	0.03162
ILMN_1675204	6.4433953169731	0.9697
ILMN_1673870	6.52869401049444	0.48748
ILMN_1755321	6.58536990165346	0.1581
ILMN_1698554	6.55117351528652	0.55336
ILMN_1814092	6.5553146465279	0.48748
ILMN_1760414	6.53306584804598	0.53755
ILMN_2061446	6.53847718540313	0.10277
ILMN_1676336	7.18643550002129	0.03557
ILMN_1752884	6.54072195496008	0.44796
ILMN_1660703	6.53879670555909	0.34124
ILMN_1668851	6.54030116145196	0.56258
ILMN_2270015	6.54158482250118	0.55072
ILMN_1809959	6.56516326445327	0.51383
ILMN_2357031	6.53895415040148	0.20949
ILMN_1726986	6.51257429245002	0.69565
ILMN_1688755	7.42242651620943	0.00527
ILMN_1880387	6.52200096758769	0.80369
ILMN_1689211	6.51458278406957	0.72991
ILMN_1653165	7.35134543045799	0.00922
ILMN_1729835	6.65231391451322	0.16864
ILMN_1662364	9.48211417277908	0
ILMN_1674698	7.01367066728262	0.01449
ILMN_1700461	6.88603886122534	0.04216
ILMN_1784269	6.73819377258839	0.06324
ILMN_1698189	6.97295922114763	0.04611
ILMN_2096191	6.56805215513712	0.05929
ILMN_1678323	7.2138309338846	0.01976
ILMN_2157219	6.53748181733315	0.59552
ILMN_1703743	8.81589628440099	0
ILMN_1699334	6.43600618891608	0.96179
ILMN_1687609	6.54775626835075	0.4058
ILMN_2068874	7.15874058506813	0.01976
ILMN_1670117	7.00235537844722	0.02503
ILMN_1805104	6.55349633836321	0.49671
ILMN_2404407	7.04291888307212	0.04611
ILMN_1766054	7.90054615908673	0.00527
ILMN_1753388	8.59616230967355	0
ILMN_2070570	6.54022965146693	0.46772
ILMN_2232084	7.11156279151357	0.03162
ILMN_1750250	6.8453042024907	0.04611
ILMN_2361400	6.57000028602928	0.20949
ILMN_1704579	6.55261561399806	0.4585
ILMN_1687636	6.56907733424606	0.19763
ILMN_1747627	7.26264456304517	0.01713
ILMN_1758523	6.60113704710293	0.14493
ILMN_1794965	6.55982704208394	0.1805
ILMN_1722286	6.53739639369008	0.62978
ILMN_1784176	6.46042145089341	0.9025
ILMN_1749001	6.54809821580391	0.74572
ILMN_1701551	6.5400854533594	0.68116
ILMN_1795507	6.50123931673489	0.90909
ILMN_1729894	6.51822922877783	0.69565
ILMN_1743205	7.72405883557037	0
ILMN_2259319	6.48507758883846	0.89855
ILMN_2129886	6.53616090197829	0.66667
ILMN_1796801	6.54629481381384	0.49539
ILMN_1720501	6.55167254000963	0.37681
ILMN_1668446	6.65168433178871	0.11462
ILMN_1812070	7.15752996088399	0.01976
ILMN_2094875	6.55104300353401	0.16864
ILMN_1665730	6.8280213737581	0.02372
ILMN_2232066	6.53028501138341	0.55072
ILMN_1767349	6.86727495462823	0.08037
ILMN_1658257	6.54641573144295	0.4361
ILMN_2193980	6.77633747560124	0.07905
ILMN_1687840	6.92712496247831	0.00264
ILMN_2102422	6.86935543612863	0.06192
ILMN_1788928	6.5445299384696	0.49934
ILMN_2343047	6.55066509394389	0.67721
ILMN_2343048	6.55046360994531	0.55336
ILMN_2335302	6.57136114099321	0.25033
ILMN_1802404	6.66487982432745	0.15679
ILMN_1776119	6.6485591305082	0.21476
ILMN_2358714	6.67591409345414	0.16864
ILMN_1732140	6.55293622970607	0.27009
ILMN_1713008	6.53986621565334	0.69829
ILMN_1762093	6.70110746746356	0.05797
ILMN_1709092	6.59419245282782	0.14361
ILMN_1678409	7.75817060829293	0.00527
ILMN_1774344	6.52120814407986	0.74967
ILMN_1676278	6.55659885521271	0.49539
ILMN_1717466	7.53558780392801	0.00791
ILMN_1677814	8.61915377816794	0
ILMN_1788457	8.16283111264202	0.00264
ILMN_2194009	6.56516326445327	0.1502
ILMN_2302358	6.53094714936918	0.55995
ILMN_1706531	7.57176573992464	0.00264
ILMN_1651964	7.01869425934312	0.01581
ILMN_1725675	6.46924552182883	0.87088
ILMN_1778352	6.53028501138341	0.50066
ILMN_1725414	6.54653480972225	0.26482
ILMN_2293902	8.00255255301789	0.00264
ILMN_1801521	6.53347288658924	0.53755
ILMN_2406654	6.54202159385171	0.77339
ILMN_1767129	6.53244474690416	0.78788
ILMN_1751453	6.57335093709416	0.07115
ILMN_1746196	6.50489971543497	0.75099
ILMN_2366473	6.5495721219918	0.35573
ILMN_1772189	6.82597274179719	0.01976
ILMN_1652959	6.51358189040198	0.63109
ILMN_2198897	6.52186944984138	0.65613
ILMN_1674032	7.12138311095445	0.02503
ILMN_1737656	6.49718350740429	0.88801
ILMN_2343917	6.46924552182883	0.89328
ILMN_1746032	6.55261561399806	0.34914
ILMN_1651501	6.52330207880175	0.83794
ILMN_2330267	7.84544785051282	0.00264
ILMN_1676846	7.05790047363279	0.01976
ILMN_2392635	8.70388687807379	0
ILMN_1763875	9.50837438651978	0
ILMN_2284941	6.54705381114834	0.65086
ILMN_1781999	7.33691365848308	0.00527
ILMN_1669201	6.58838140160623	0.11462
ILMN_1810085	7.48399638773339	0.00922
ILMN_1658176	6.56075861648759	0.20685
ILMN_2262362	6.53513896396643	0.44532
ILMN_1743638	6.54772806265356	0.17128
ILMN_2329927	6.56382179232382	0.13966
ILMN_1794782	6.55315635183979	0.23188
ILMN_1695968	6.8076322369546	0.06061
ILMN_1789641	6.47920722261923	0.70751
ILMN_1779470	6.53903229265066	0.69038
