ILMN_1762337	6.61556664384241	0.14361
ILMN_2055271	6.56400969402462	0.27536
ILMN_1736007	6.54351115976604	0.63768
ILMN_2383229	6.56282499334094	0.37681
ILMN_1806310	6.56487416375471	0.37681
ILMN_1779670	6.45025397448627	0.92358
ILMN_2321282	6.57173450411013	0.2556
ILMN_1671474	6.56509044156278	0.45586
ILMN_1772582	6.5705037215946	0.39394
ILMN_1735698	6.55329100545603	0.66008
ILMN_1653355	6.56307902782108	0.35837
ILMN_1717783	6.58562898364255	0.10145
ILMN_1705025	6.56823576722772	0.40053
ILMN_1814316	6.49077043516858	0.93017
ILMN_2359168	6.58911773346922	0.14361
ILMN_1731507	6.5585644478606	0.52964
ILMN_1787689	6.70497083229371	0.08169
ILMN_1745607	6.56358916519124	0.28459
ILMN_2136495	6.54869683880102	0.72859
ILMN_1668111	6.56156543729915	0.71146
ILMN_2295559	6.54193489922713	0.69038
ILMN_1735045	6.47905384247565	0.89592
ILMN_1680754	7.35319488743692	0.00527
ILMN_2375184	6.76827288874223	0.06061
ILMN_1659452	6.71964294479301	0.04348
ILMN_1767388	6.72783047191179	0.03162
ILMN_1675204	6.41230339878451	0.9697
ILMN_1673870	6.55243349506655	0.48748
ILMN_1755321	6.62722577123433	0.1581
ILMN_1698554	6.57430005489079	0.55336
ILMN_1814092	6.56796237030377	0.48748
ILMN_1760414	6.56085948679314	0.53755
ILMN_2061446	6.58550166476513	0.10277
ILMN_1676336	7.34389539949454	0.03557
ILMN_1752884	6.55981550521084	0.44796
ILMN_1660703	6.56420008728365	0.34124
ILMN_1668851	6.56319714109778	0.56258
ILMN_2270015	6.56239363423869	0.55072
ILMN_1809959	6.56186994290671	0.51383
ILMN_2357031	6.57185993617572	0.20949
ILMN_1726986	6.55740328342899	0.69565
ILMN_1688755	7.81831358002972	0.00527
ILMN_1880387	6.53449973523142	0.80369
ILMN_1689211	6.53994729770622	0.72991
ILMN_1653165	7.51574067274649	0.00922
ILMN_1729835	6.57924958111176	0.16864
ILMN_1662364	9.29300801071541	0
ILMN_1674698	7.16018712885307	0.01449
ILMN_1700461	7.26831667893644	0.04216
ILMN_1784269	6.61299477590787	0.06324
ILMN_1698189	6.96526493536028	0.04611
ILMN_2096191	6.9192705950089	0.05929
ILMN_1678323	6.89564813695477	0.01976
ILMN_2157219	6.55985697232172	0.59552
ILMN_1703743	8.79969081039231	0
ILMN_1699334	6.48606247271749	0.96179
ILMN_1687609	6.56705941606675	0.4058
ILMN_2068874	6.97538841456316	0.01976
ILMN_1670117	6.88370544681211	0.02503
ILMN_1805104	6.56566071400975	0.49671
ILMN_2404407	6.86392773249547	0.04611
ILMN_1766054	8.01340286971154	0.00527
ILMN_1753388	8.13223614684947	0
ILMN_2070570	6.56037630701595	0.46772
ILMN_2232084	6.68636400366441	0.03162
ILMN_1750250	6.65041749781921	0.04611
ILMN_2361400	6.58588512885724	0.20949
ILMN_1704579	6.56165890776836	0.4585
ILMN_1687636	6.57816939305729	0.19763
ILMN_1747627	7.60440507102804	0.01713
ILMN_1758523	6.59114142294113	0.14493
ILMN_1794965	6.56639364733764	0.1805
ILMN_1722286	6.56309909950627	0.62978
ILMN_1784176	6.48283316873236	0.9025
ILMN_1749001	6.54214922747592	0.74572
ILMN_1701551	6.5408437943377	0.68116
ILMN_1795507	6.49742183386827	0.90909
ILMN_1729894	6.55640750803542	0.69565
ILMN_1743205	7.0857768601722	0
ILMN_2259319	6.43315250307811	0.89855
ILMN_2129886	6.56244464220598	0.66667
ILMN_1796801	6.56434520446139	0.49539
ILMN_1720501	6.56519575661063	0.37681
ILMN_1668446	6.60229043830601	0.11462
ILMN_1812070	7.00740752161478	0.01976
ILMN_2094875	6.59405464203128	0.16864
ILMN_1665730	7.4247360337715	0.02372
ILMN_2232066	6.5543756514697	0.55072
ILMN_1767349	6.63740049822165	0.08037
ILMN_1658257	6.56621293736162	0.4361
ILMN_2193980	6.76209427087723	0.07905
ILMN_1687840	7.22967754842134	0.00264
ILMN_2102422	6.69140836081275	0.06192
ILMN_1788928	6.56075115530627	0.49934
ILMN_2343047	6.55782112945317	0.67721
ILMN_2343048	6.56574607927077	0.55336
ILMN_2335302	6.58828182325706	0.25033
ILMN_1802404	6.68511392349147	0.15679
ILMN_1776119	6.76318115233646	0.21476
ILMN_2358714	6.63894578962272	0.16864
ILMN_1732140	6.57312590338825	0.27009
ILMN_1713008	6.55384162645346	0.69829
ILMN_1762093	6.67256549149087	0.05797
ILMN_1709092	6.83230326751724	0.14361
ILMN_1678409	7.52379803071908	0.00527
ILMN_1774344	6.52834043617322	0.74967
ILMN_1676278	6.56236783881533	0.49539
ILMN_1717466	7.08296439622652	0.00791
ILMN_1677814	9.03263431458678	0
ILMN_1788457	7.63021279384557	0.00264
ILMN_2194009	6.60746055209948	0.1502
ILMN_2302358	6.56192843354725	0.55995
ILMN_1706531	7.49885335654787	0.00264
ILMN_1651964	6.77156284767593	0.01581
ILMN_1725675	6.47737068103374	0.87088
ILMN_1778352	6.55495685048092	0.50066
ILMN_1725414	6.57696240397881	0.26482
ILMN_2293902	7.54106777813817	0.00264
ILMN_1801521	6.56184039764651	0.53755
ILMN_2406654	6.53385085295131	0.77339
ILMN_1767129	6.53725029743311	0.78788
ILMN_1751453	6.578850455583	0.07115
ILMN_1746196	6.55036205911428	0.75099
ILMN_2366473	6.57028662914009	0.35573
ILMN_1772189	6.90003962957216	0.01976
ILMN_1652959	6.54579094079226	0.63109
ILMN_2198897	6.5453092088237	0.65613
ILMN_1674032	7.02807089771704	0.02503
ILMN_1737656	6.48899617724986	0.88801
ILMN_2343917	6.49338738367312	0.89328
ILMN_1746032	6.56422912240275	0.34914
ILMN_1651501	6.53019381057165	0.83794
ILMN_2330267	7.67096733899634	0.00264
ILMN_1676846	6.9993002838658	0.01976
ILMN_2392635	8.80890850628443	0
ILMN_1763875	9.5004724788045	0
ILMN_2284941	6.55444124805937	0.65086
ILMN_1781999	7.64460809121614	0.00527
ILMN_1669201	6.64393012089432	0.11462
ILMN_1810085	7.32186950492604	0.00922
ILMN_1658176	6.56738656868362	0.20685
ILMN_2262362	6.55787230542821	0.44532
ILMN_1743638	6.55782112945317	0.17128
ILMN_2329927	6.68950855040637	0.13966
ILMN_1794782	6.70595661617635	0.23188
ILMN_1695968	6.65767599920829	0.06061
ILMN_1789641	6.51058381348224	0.70751
ILMN_1779470	6.55146101201311	0.69038
ILMN_1716592	6.67047306695146	0.09223
ILMN_1680309	6.92409360401831	0.02372
ILMN_1743371	6.60946877023777	0.16864
ILMN_1770031	7.10221634986494	0.01976
ILMN_2338268	6.56327293670895	0.25033
ILMN_1753912	6.5637506868443	0.41765
ILMN_1737475	6.56616303888129	0.11462
ILMN_1745116	6.98065537118573	0.03162
ILMN_2318685	6.93012977608865	0.07246
ILMN_2245305	7.18564742768297	0.05797
ILMN_1707925	6.55841992994297	0.69565
ILMN_1698311	6.56215444198719	0.53491
ILMN_2367487	6.56435974126883	0.31752
ILMN_1785285	6.55960488445629	0.50329
ILMN_2073969	6.55508321839445	0.67984
ILMN_1794213	7.9641699861015	0.00264
ILMN_2227533	7.22316577582657	0.02372
ILMN_2403446	6.68824743824523	0.07773
ILMN_1787618	6.54782119423772	0.82345
ILMN_1723662	6.57124725876334	0.24242
ILMN_1801767	7.86589627652211	0.00264
ILMN_1700633	6.95151285465156	0.07773
ILMN_1655702	7.14717270340123	0.11462
ILMN_1706344	7.61264715479761	0.00264
ILMN_1719498	6.59818730105953	0.61528
ILMN_1712707	7.41101870200977	0.00527
ILMN_1699750	6.95879070102824	0.01976
ILMN_1739081	6.50947257912272	0.87879
ILMN_2329958	7.8718765041525	0.00264
ILMN_1775944	6.5614379648754	0.51252
ILMN_1724497	6.78299049126215	0.12516
ILMN_1720988	6.55718869698131	0.56126
ILMN_1707274	7.27692251410623	0.00264
ILMN_1755658	8.67351895795407	0
ILMN_1673639	6.54501650022347	0.83926
ILMN_1713732	6.83889185556633	0.06588
