ILMN_1762337	6.44417950149027	0.14361
ILMN_2055271	6.63752510892103	0.27536
ILMN_1736007	6.64394624382782	0.63768
ILMN_2383229	6.5238285193045	0.37681
ILMN_1806310	6.48495252596814	0.37681
ILMN_1779670	6.66826639049203	0.92358
ILMN_2321282	6.60284877866877	0.2556
ILMN_1671474	6.631099862437	0.45586
ILMN_1772582	6.45014786865418	0.39394
ILMN_1735698	6.59900770276016	0.66008
ILMN_1653355	6.77110886447579	0.35837
ILMN_1717783	6.40141362600499	0.10145
ILMN_1705025	6.64907851018172	0.40053
ILMN_1814316	6.33739667641681	0.93017
ILMN_2359168	6.64137844554443	0.14361
ILMN_1731507	6.39430967110877	0.52964
ILMN_1787689	6.45612505875432	0.08169
ILMN_1745607	6.52137912655096	0.28459
ILMN_2136495	6.56223550829051	0.72859
ILMN_1668111	6.35404552543117	0.71146
ILMN_2295559	6.65804612969339	0.69038
ILMN_1735045	6.46450886104395	0.89592
ILMN_1680754	6.39430967110877	0.00527
ILMN_2375184	6.63752510892103	0.06061
ILMN_1659452	6.57356093141605	0.04348
ILMN_1767388	6.43821943232899	0.03162
ILMN_1675204	6.41445004555946	0.9697
ILMN_1673870	6.61567837793701	0.48748
ILMN_1755321	6.84830621545508	0.1581
ILMN_1698554	7.15417341122004	0.55336
ILMN_1814092	6.5018859886031	0.48748
ILMN_1760414	6.45971581070053	0.53755
ILMN_2061446	6.77590079781291	0.10277
ILMN_1676336	7.20908668848082	0.03557
ILMN_1752884	6.56474493098916	0.44796
ILMN_1660703	6.59006531898555	0.34124
ILMN_1668851	6.52628102180436	0.56258
ILMN_2270015	6.56223550829051	0.55072
ILMN_1809959	6.44895350557528	0.51383
ILMN_2357031	6.51771069445024	0.20949
ILMN_1726986	6.49703775605863	0.69565
ILMN_1688755	8.21257321014263	0.00527
ILMN_1880387	6.74814207876262	0.80369
ILMN_1689211	6.65164267155923	0.72991
ILMN_1653165	7.12445592875121	0.00922
ILMN_1729835	6.39312598712136	0.16864
ILMN_1662364	9.78406028355554	0
ILMN_1674698	7.07669629049643	0.01449
ILMN_1700461	7.99758304425513	0.04216
ILMN_1784269	6.98636748530025	0.06324
ILMN_1698189	7.61321138155639	0.04611
ILMN_2096191	6.82995165774759	0.05929
ILMN_1678323	6.49703775605863	0.01976
ILMN_2157219	6.52996577452534	0.59552
ILMN_1703743	9.13693805445591	0
ILMN_1699334	6.55473164215686	0.96179
ILMN_1687609	6.65036077090821	0.4058
ILMN_2068874	6.45253765795652	0.01976
ILMN_1670117	6.45612505875432	0.02503
ILMN_1805104	6.46091348974516	0.49671
ILMN_2404407	6.59900770276016	0.04611
ILMN_1766054	7.73596433455556	0.00527
ILMN_1753388	6.61696289682515	0
ILMN_2070570	6.54354184678184	0.46772
ILMN_2232084	6.59389393756044	0.03162
ILMN_1750250	6.57356093141605	0.04611
ILMN_2361400	6.40615192964328	0.20949
ILMN_1704579	6.50674349371421	0.4585
ILMN_1687636	6.51648935153966	0.19763
ILMN_1747627	6.84259464846087	0.01713
ILMN_1758523	6.60156792560722	0.14493
ILMN_1794965	6.76148008985334	0.1805
ILMN_1722286	6.52137912655096	0.62978
ILMN_1784176	6.5140488046845	0.9025
ILMN_1749001	6.51893276437607	0.74572
ILMN_1701551	6.54850557421914	0.68116
ILMN_1795507	6.66443787130214	0.90909
ILMN_1729894	6.35760464261906	0.69565
ILMN_1743205	8.52771755580735	0
ILMN_2259319	6.56600119645022	0.89855
ILMN_2129886	6.58497087738412	0.66667
ILMN_1796801	6.65932548582078	0.49539
ILMN_1720501	6.48495252596814	0.37681
ILMN_1668446	6.43464713919014	0.11462
ILMN_1812070	7.58041958015566	0.01976
ILMN_2094875	7.01306466892618	0.16864
ILMN_1665730	7.21612600693429	0.02372
ILMN_2232066	6.64651298361979	0.55072
ILMN_1767349	6.49098927279123	0.08037
ILMN_1658257	6.49461686663331	0.4361
ILMN_2193980	6.82879697629315	0.07905
ILMN_1687840	6.9249439255629	0.00264
ILMN_2102422	6.39430967110877	0.06192
ILMN_1788928	6.56977628333195	0.49934
ILMN_2343047	7.1253944270975	0.67721
ILMN_2343048	6.74692384664994	0.55336
ILMN_2335302	6.59644963476409	0.25033
ILMN_1802404	7.29701218130699	0.15679
ILMN_1776119	6.98533054607552	0.21476
ILMN_2358714	6.45014786865418	0.16864
ILMN_1732140	6.60028755817304	0.27009
