ILMN_1762337	6.53215567164604	0.14361
ILMN_2055271	6.75696148811841	0.27536
ILMN_1736007	6.50512702147543	0.63768
ILMN_2383229	6.62794037148685	0.37681
ILMN_1806310	6.60740310237316	0.37681
ILMN_1779670	6.58273024680293	0.92358
ILMN_2321282	6.65680940431765	0.2556
ILMN_1671474	6.66494040278639	0.45586
ILMN_1772582	6.4199988848924	0.39394
ILMN_1735698	6.54799565020846	0.66008
ILMN_1653355	6.79396326983967	0.35837
ILMN_1717783	6.50512702147543	0.10145
ILMN_1705025	6.57390968644636	0.40053
ILMN_1814316	6.43566203431161	0.93017
ILMN_2359168	6.54163131346539	0.14361
ILMN_1731507	6.43878923914057	0.52964
ILMN_1787689	6.46789542178105	0.08169
ILMN_1745607	6.48343088178426	0.28459
ILMN_2136495	6.44607932056778	0.72859
ILMN_1668111	6.44712000463552	0.71146
ILMN_2295559	6.61194372929549	0.69038
ILMN_1735045	6.59275628368983	0.89592
ILMN_1680754	6.58383911294686	0.00527
ILMN_2375184	6.42940229168069	0.06061
ILMN_1659452	6.58273024680293	0.04348
ILMN_1767388	6.4989296225269	0.03162
ILMN_1675204	6.46893232577632	0.9697
ILMN_1673870	6.48239638050365	0.48748
ILMN_1755321	6.76855529395388	0.1581
ILMN_1698554	6.87472457349523	0.55336
ILMN_1814092	6.56735624664293	0.48748
ILMN_1760414	6.51547770830829	0.53755
ILMN_2061446	6.59499771106362	0.10277
ILMN_1676336	6.9389331447639	0.03557
ILMN_1752884	6.57941183526244	0.44796
ILMN_1660703	6.4782566774898	0.34124
ILMN_1668851	6.47929185850856	0.56258
ILMN_2270015	6.68940108775828	0.55072
ILMN_1809959	6.50926286995951	0.51383
ILMN_2357031	6.49789706778631	0.20949
ILMN_1726986	6.43566203431161	0.69565
ILMN_1688755	7.9511010565699	0.00527
ILMN_1880387	6.73952889428973	0.80369
ILMN_1689211	6.54480842454756	0.72991
ILMN_1653165	7.13109954872955	0.00922
ILMN_1729835	6.37269375758806	0.16864
ILMN_1662364	10.0922859544641	0
ILMN_1674698	6.92908569700394	0.01449
ILMN_1700461	7.84839156711995	0.04216
ILMN_1784269	7.09023312713773	0.06324
ILMN_1698189	7.59003295456206	0.04611
ILMN_2096191	6.88591788854092	0.05929
ILMN_1678323	6.63829584989174	0.01976
ILMN_2157219	6.62794037148685	0.59552
ILMN_1703743	9.21399419645532	0
ILMN_1699334	6.45024094049143	0.96179
ILMN_1687609	6.52171104923903	0.4058
ILMN_2068874	6.45336021740983	0.01976
ILMN_1670117	6.4314896725705	0.02503
ILMN_1805104	6.48446521383002	0.49671
ILMN_2404407	6.47100561202181	0.04611
ILMN_1766054	7.54722006383951	0.00527
ILMN_1753388	6.63829584989174	0
ILMN_2070570	6.5662691334598	0.46772
ILMN_2232084	6.63714287342087	0.03162
ILMN_1750250	6.47618580305884	0.04611
ILMN_2361400	6.39693708925115	0.20949
ILMN_1704579	6.50616055913102	0.4585
ILMN_1687636	6.5353054585281	0.19763
ILMN_1747627	6.65332977288701	0.01713
ILMN_1758523	6.59612014130641	0.14493
ILMN_1794965	6.79281164751244	0.1805
ILMN_1722286	6.51859171476422	0.62978
ILMN_1784176	6.45128088283297	0.9025
ILMN_1749001	6.65101193876618	0.74572
ILMN_1701551	6.58940300484518	0.68116
ILMN_1795507	6.55654786276608	0.90909
ILMN_1729894	6.48549937689939	0.69565
ILMN_1743205	8.29334476722538	0
ILMN_2259319	6.68590270769814	0.89855
ILMN_2129886	6.46893232577632	0.66667
ILMN_1796801	6.65448927753176	0.49539
ILMN_1720501	6.55226182403519	0.37681
ILMN_1668446	6.37375106204366	0.11462
ILMN_1812070	7.64109477533655	0.01976
ILMN_2094875	7.07096088509536	0.16864
ILMN_1665730	7.13208402044673	0.02372
ILMN_2232066	6.69756617685591	0.55072
ILMN_1767349	6.58606081704759	0.08037
ILMN_1658257	6.51133278219472	0.4361
ILMN_2193980	6.59836834344279	0.07905
ILMN_1687840	6.977875537356	0.00264
ILMN_2102422	6.52067063734486	0.06192
ILMN_1788928	6.58273024680293	0.49934
ILMN_2343047	7.85247295908998	0.67721
ILMN_2343048	7.50522918873266	0.55336
ILMN_2335302	6.5938764190383	0.25033
ILMN_1802404	7.34268604736071	0.15679
ILMN_1776119	6.84653309569039	0.21476
ILMN_2358714	6.35147519472331	0.16864
