ILMN_1662364	9.51715251039242	0
ILMN_1674698	7.16914584331084	0.01449
ILMN_1700461	7.20591528685166	0.04216
ILMN_1784269	6.61143730390003	0.06324
ILMN_1698189	6.89511457581879	0.04611
ILMN_2096191	6.60300261715107	0.05929
ILMN_1678323	7.20796839371321	0.01976
ILMN_2157219	6.53382885650114	0.59552
ILMN_1703743	8.7423871351209	0
ILMN_1699334	6.46057278496636	0.96179
ILMN_1687609	6.57065566789373	0.4058
ILMN_2068874	7.20221620266941	0.01976
ILMN_1670117	7.38014118924713	0.02503
ILMN_1805104	6.55948064308268	0.49671
ILMN_2404407	7.16166033555947	0.04611
ILMN_1766054	7.73130258023476	0.00527
ILMN_1753388	8.64988921325827	0
ILMN_2070570	6.52135366259618	0.46772
ILMN_2232084	7.03931601118367	0.03162
ILMN_1750250	6.70828915262214	0.04611
ILMN_2361400	6.56722050412686	0.20949
ILMN_1704579	6.55321626139471	0.4585
ILMN_1687636	6.56157688160669	0.19763
ILMN_1747627	7.35633859683022	0.01713
ILMN_1758523	6.61166013940446	0.14493
ILMN_1794965	6.56108568332812	0.1805
ILMN_1722286	6.55415314651732	0.62978
ILMN_1784176	6.4556544634669	0.9025
ILMN_1749001	6.56304638612126	0.74572
ILMN_1701551	6.52734119175674	0.68116
ILMN_1795507	6.46021315779153	0.90909
ILMN_1729894	6.50437836905289	0.69565
ILMN_1743205	8.13555190967594	0
ILMN_2259319	6.47481101300382	0.89855
ILMN_2129886	6.52658716445996	0.66667
ILMN_1796801	6.56274014996888	0.49539
ILMN_1720501	6.56131292192502	0.37681
ILMN_1668446	6.64140561730875	0.11462
ILMN_1812070	7.24832243541859	0.01976
ILMN_2094875	6.56943573093555	0.16864
ILMN_1665730	6.81519075411694	0.02372
ILMN_2232066	6.50747271489569	0.55072
ILMN_1767349	6.7179500691455	0.08037
ILMN_1658257	6.57758924950769	0.4361
ILMN_2193980	6.77727882621593	0.07905
ILMN_1687840	6.76519500649258	0.00264
ILMN_2102422	6.99538860420392	0.06192
ILMN_1788928	6.55358838915773	0.49934
ILMN_2343047	6.56557550587338	0.67721
ILMN_2343048	6.56181253627611	0.55336
ILMN_2335302	6.5790790644388	0.25033
ILMN_1802404	6.75099008090373	0.15679
ILMN_1776119	6.81965472345524	0.21476
ILMN_2358714	6.73332753693669	0.16864
ILMN_1732140	6.55547337081742	0.27009
ILMN_1713008	6.54494167085551	0.69829
ILMN_1762093	6.65335041063964	0.05797
ILMN_1709092	6.59306956472004	0.14361
ILMN_1678409	7.77880376234016	0.00527
ILMN_1774344	6.50458402945282	0.74967
ILMN_1676278	6.56886255194049	0.49539
ILMN_1717466	7.61820861395418	0.00791
ILMN_1677814	8.40632542228899	0
ILMN_1788457	7.99408478323691	0.00264
ILMN_2194009	6.5819173812884	0.1502
ILMN_2302358	6.54621473344362	0.55995
ILMN_1706531	7.68134900740833	0.00264
ILMN_1651964	7.18365506030346	0.01581
ILMN_1725675	6.4538664304842	0.87088
ILMN_1778352	6.50540776160333	0.50066
ILMN_1725414	6.56070156627323	0.26482
ILMN_2293902	8.06382603165094	0.00264
ILMN_1801521	6.52155151070484	0.53755
ILMN_2406654	6.49651085782949	0.77339
ILMN_1767129	6.50685260315331	0.78788
ILMN_1751453	6.589802414112	0.07115
ILMN_1746196	6.51016171494536	0.75099
ILMN_2366473	6.570976449585	0.35573
ILMN_1772189	6.83476586886871	0.01976
ILMN_1652959	6.4914973546161	0.63109
ILMN_2198897	6.51895914380142	0.65613
ILMN_1674032	7.04272292695123	0.02503
ILMN_1737656	6.48869702350447	0.88801
ILMN_2343917	6.45985704361868	0.89328
ILMN_1746032	6.57250116195368	0.34914
ILMN_1651501	6.49514149146632	0.83794
ILMN_2330267	7.89943633471069	0.00264
ILMN_1676846	7.14915042336884	0.01976
ILMN_2392635	8.42707896383332	0
ILMN_1763875	9.38270818735341	0
ILMN_2284941	6.56003333898554	0.65086
ILMN_1781999	7.34937563696372	0.00527
ILMN_1669201	6.56281566759847	0.11462
ILMN_1810085	7.45495468656574	0.00922
ILMN_1658176	6.56886255194049	0.20685
ILMN_2262362	6.54029596476468	0.44532
ILMN_1743638	6.55897126396488	0.17128
ILMN_2329927	6.97533485243795	0.13966
ILMN_1794782	6.57736722589114	0.23188
ILMN_1695968	6.81438061143751	0.06061
ILMN_1789641	6.46069343957896	0.70751
ILMN_1779470	6.50767949736235	0.69038
ILMN_1716592	6.66127716912796	0.09223
ILMN_1680309	7.27008251772526	0.02372
ILMN_1743371	6.60816505826684	0.16864
ILMN_1770031	6.81640683449564	0.01976
ILMN_2338268	6.59931979711896	0.25033
ILMN_1753912	6.56121516417092	0.41765
ILMN_1737475	6.5636530455248	0.11462
ILMN_1745116	7.10126353751905	0.03162
ILMN_2318685	6.57331476892394	0.07246
ILMN_2245305	7.03889007391515	0.05797
ILMN_1707925	6.53172997314321	0.69565
ILMN_1698311	6.55938077734174	0.53491
ILMN_2367487	6.55872334196193	0.31752
ILMN_1785285	6.5052016766432	0.50329
ILMN_2073969	6.5089206377777	0.67984
ILMN_1794213	7.55238686551229	0.00264
ILMN_2227533	7.09027451886435	0.02372
ILMN_2403446	6.67591188455839	0.07773
ILMN_1787618	6.51835511582311	0.82345
ILMN_1723662	6.56108568332812	0.24242
ILMN_1801767	8.00081416024625	0.00264
ILMN_1700633	6.72926108671276	0.07773
ILMN_1655702	6.57826675809005	0.11462
ILMN_1706344	7.8897572178295	0.00264
ILMN_1719498	6.54545867227383	0.61528
ILMN_1712707	7.37746796974684	0.00527
ILMN_1699750	7.26365431310734	0.01976
ILMN_1739081	6.46154888659492	0.87879
ILMN_2329958	7.82922636104924	0.00264
ILMN_1775944	6.54305221086577	0.51252
ILMN_1724497	6.64310907065849	0.12516
ILMN_1720988	6.51510358492172	0.56126
ILMN_1707274	7.69995717776851	0.00264
ILMN_1755658	8.1080772827305	0
ILMN_1673639	6.48759619723672	0.83926
ILMN_1713732	7.0039234773651	0.06588
ILMN_1708922	6.57576194199836	0.43215
ILMN_2268241	6.44879884692301	0.93017
ILMN_1741628	6.51714134387523	0.50329
ILMN_1657870	6.55649414251921	0.44532
ILMN_2240003	6.48348078013885	0.84585
ILMN_1785424	10.7694410744387	0
ILMN_1731610	6.65911745527918	0.15415
ILMN_1696682	6.49417214251249	0.66403
ILMN_2396672	9.04177693051393	0
ILMN_1758825	7.25196182491541	0.01976
ILMN_1656940	6.76210283110254	0.03426
ILMN_1656979	6.50192158330559	0.66535
ILMN_1731433	6.55634259892315	0.42556
ILMN_1672878	9.12916963178637	0
ILMN_1655114	6.58502249783054	0.35046
ILMN_1657045	6.56858486906017	0.40184
ILMN_1766991	6.53781237014673	0.74967
ILMN_1658083	6.57736722589114	0.11989
ILMN_1802096	8.61478134695686	0
ILMN_2367165	8.86404904312663	0
ILMN_1753370	6.55706820433342	0.50329
ILMN_1738921	8.97373034971476	0
ILMN_1660199	6.67396112491826	0.02372
ILMN_2331636	7.93702231345984	0.00264
ILMN_1772123	7.01160388198792	0.04216
ILMN_1667641	6.52919905200206	0.42556
ILMN_1763852	7.70340193731477	0.00922
ILMN_1687303	7.22801372861243	0.01449
ILMN_1761058	7.74810914851573	0.00132
ILMN_2225595	7.72607076395569	0.00527
ILMN_1724699	6.49710208113062	0.72596
ILMN_1775579	7.41605788308481	0.00527
ILMN_1660890	6.56164372382322	0.39789
ILMN_1778104	7.76653863284232	0.00395
ILMN_2053679	7.56850914340443	0
ILMN_1795104	6.7867382839737	0.0448
ILMN_1740920	6.56240830645898	0.65876
ILMN_2263466	6.78515571062316	0.06192
ILMN_1806408	10.6190086127541	0
ILMN_2352009	8.84163810852468	0
ILMN_1693148	6.4760857323313	0.89328
ILMN_1808395	10.0740871161916	0
ILMN_1743847	6.56137844036196	0.36232
ILMN_1800008	8.20999377640312	0.00264
ILMN_2133799	6.46721351251871	0.85903
ILMN_1708672	8.06432194548391	0.00264
ILMN_1665945	7.02781061791655	0.00264
ILMN_1676288	6.56198402851862	0.25692
ILMN_1693250	6.47803869081264	0.87747
ILMN_2295980	6.49789441216728	0.82213
ILMN_2410362	6.4783689058376	0.71278
ILMN_1684271	6.81316627167395	0.04611
ILMN_1726388	6.55816323877624	0.5639
ILMN_2106002	6.5052016766432	0.61265
ILMN_1779685	6.44908381747642	0.88801
ILMN_1665932	6.47112025811143	0.88669
ILMN_1769694	6.55602907237186	0.34651
ILMN_1727251	6.56482228876624	0.4809
ILMN_1734479	6.5569759141202	0.55072
ILMN_2368728	6.54811443009095	0.40184
ILMN_2394902	6.49168646853478	0.61133
ILMN_2394897	6.50540776160333	0.85244
ILMN_2287535	6.53485233651313	0.76285
ILMN_1750295	6.55742490917703	0.54677
ILMN_1716480	7.75991714827188	0.00264
ILMN_1715192	6.56728202614767	0.20026
ILMN_2339410	6.50747271489569	0.72596
ILMN_1779984	6.58809788867176	0.08959
ILMN_1667018	6.56184661076386	0.51252
ILMN_2333219	6.56491917502317	0.22925
ILMN_1780485	6.47903335005643	0.86034
ILMN_1735471	6.48851278032444	0.88538
ILMN_1699636	8.73095903328974	0
ILMN_2371379	9.2339762530263	0
ILMN_1749014	10.9359255950662	0
ILMN_1727091	6.55306310408837	0.37681
ILMN_1771348	6.70546277305063	0.10804
ILMN_2134039	7.10801468848121	0
ILMN_1750800	7.74628452881364	0.00264
ILMN_1654861	6.76248874234853	0.01449
ILMN_2121389	6.49769589857644	0.60474
ILMN_1715543	6.62226969713181	0.14361
ILMN_1739594	6.46693468873688	0.91831
ILMN_2353978	6.4827822334856	0.86825
ILMN_1785474	6.57049768098905	0.20553
ILMN_2188959	6.55306310408837	0.52306
ILMN_1716237	6.64027878112	0.30303
ILMN_1764321	6.62427009317935	0.09223
ILMN_2156699	6.58901957066003	0.43083
ILMN_1788078	6.58204677326715	0.21476
ILMN_1784756	6.84629117236119	0.06061
ILMN_1728883	6.51936069568831	0.51252
ILMN_1740265	7.29483443677248	0.01054
ILMN_2252621	6.56496801648279	0.36364
ILMN_2332250	7.15707822862705	0.01054
ILMN_1719178	6.54387704280514	0.61001
ILMN_1679600	6.71077601454378	0.04611
ILMN_2367070	6.56589464292024	0.32279
ILMN_1658995	7.38737872132339	0.01976
ILMN_1750158	6.78792674491044	0.07246
ILMN_1668839	6.51612458137	0.52833
ILMN_1765767	6.51305110990907	0.62978
ILMN_1685703	6.4556544634669	0.89855
ILMN_1743396	7.80392671498131	0.00264
ILMN_1743680	6.51366812912791	0.81686
ILMN_1669633	8.92983985094495	0
ILMN_2344956	9.90380366401309	0
ILMN_2104830	6.67202257828415	0.05402
ILMN_2078599	7.0482568156304	0.00264
ILMN_2234343	6.55796619460192	0.42951
ILMN_1706598	7.54131322901879	0.01976
ILMN_2306955	7.20632601951547	0.01186
ILMN_1758323	6.63502470662974	0.07115
ILMN_1728331	7.15832845970092	0.03426
ILMN_2351906	6.55422119573655	0.34914
ILMN_1705637	6.55435565222908	0.40053
ILMN_1784203	9.22387692620579	0
ILMN_1666690	6.70793493011306	0.06983
ILMN_1654468	6.56324367645874	0.19763
ILMN_2320277	6.55250690044975	0.39526
ILMN_2227011	6.5981994910011	0.54545
ILMN_1730002	6.5413364581824	0.55995
ILMN_1716832	6.53781237014673	0.62582
ILMN_1684585	6.48524955331952	0.10672
ILMN_2360705	7.68420201478798	0.00527
ILMN_1654414	6.52312395315745	0.45718
ILMN_1666096	6.56467892445495	0.32279
ILMN_2391458	6.55575660653922	0.28063
ILMN_2285506	6.67787467581597	0.01976
ILMN_1691714	6.85083822354735	0.04611
ILMN_1683598	7.19768906404224	0.00264
ILMN_2370882	7.18572270475261	0.00922
ILMN_2273911	7.0559138186927	0.04216
ILMN_1807914	6.56095703626406	0.5639
ILMN_1678517	6.77531925676484	0.11462
ILMN_1705247	9.38494174791207	0
ILMN_1737418	6.56395221214666	0.46772
ILMN_2278242	6.51263924875781	0.43215
ILMN_1730025	6.47324868767125	0.85903
ILMN_2378555	6.49849167017782	0.68116
ILMN_1661434	6.45846791863344	0.91963
ILMN_1809623	6.44967373797102	0.98024
ILMN_1657592	6.65126167586692	0.26087
ILMN_1765912	6.48999531885157	0.67325
ILMN_1746128	6.59801475280124	0.29381
ILMN_1685952	6.72815673964366	0.09223
ILMN_1662738	6.45835472261435	0.89065
ILMN_1771084	7.19810089431398	0.04348
ILMN_1791923	6.52448373756896	0.78524
ILMN_1801698	6.46021315779153	0.89855
ILMN_1766966	6.50396741655704	0.77339
ILMN_2070792	6.56936276772347	0.3083
ILMN_1752269	8.40552931398659	0
ILMN_1697510	6.48962284735492	0.21476
ILMN_2254962	6.55917820708624	0.27536
ILMN_2336595	9.14684403812912	0
ILMN_1714197	9.27612814170318	0
ILMN_1742859	6.48418446295034	0.83794
ILMN_1659885	6.55608232237787	0.10145
ILMN_2125869	6.5308358798035	0.71278
ILMN_1671703	7.91069850491711	0.00264
ILMN_2152131	14.0745769434554	0
ILMN_1777296	14.1856786610422	0
ILMN_2038777	13.8806946596704	0
ILMN_1658660	6.53047514428242	0.35178
ILMN_1829919	8.05586980797636	0.00264
ILMN_2053178	14.1162015562259	0
ILMN_1704961	12.2675372801193	0
ILMN_1795325	6.62251792823708	0.11462
ILMN_1749297	8.98831886128607	0
ILMN_2328280	7.61986013822855	0.00395
ILMN_1657855	6.53716934786586	0.48617
ILMN_1717900	6.55890118721433	0.55599
ILMN_1796088	6.55553090666662	0.49407
ILMN_1704078	6.54963395599551	0.51252
ILMN_2232177	9.83660162902459	0
ILMN_1654422	6.56449136499143	0.32543
ILMN_1665691	6.44681561936487	0.95125
ILMN_1725534	8.7749214177608	0
ILMN_1798254	8.39854594343809	0
ILMN_1792314	8.86286188439611	0
ILMN_1695821	8.55264092610632	0
ILMN_2388605	11.0294688443005	0
ILMN_1657153	6.94678708073328	0.00527
ILMN_2260392	6.87079330580731	0.05797
ILMN_2346451	6.65728111849094	0.13439
ILMN_1787513	6.5671593162358	0.17128
ILMN_1680941	6.55101634684425	0.66008
ILMN_1652594	7.9896689892603	0.00264
ILMN_1697585	7.13450437615259	0.01976
ILMN_1689162	6.55274917607904	0.64295
ILMN_1815392	6.85083822354735	0.08696
ILMN_1760490	7.32168478463138	0.00264
ILMN_1786544	6.52036037517004	0.48617
ILMN_1763916	6.57073526052568	0.21476
ILMN_2243308	7.94961840407148	0.00264
ILMN_1766723	6.47142007744607	0.83926
ILMN_1689217	6.55800606344332	0.28986
ILMN_1670912	8.49639214456223	0
ILMN_2152711	7.18944117503269	0.01449
ILMN_1668983	6.55063557667964	0.51252
ILMN_1824337	6.44693156952232	0.9697
ILMN_1807493	6.48560711977908	0.8643
ILMN_1683883	6.7930915942092	0.03162
ILMN_1670193	6.57725692500062	0.18314
ILMN_2319825	6.55274917607904	0.38603
ILMN_1694233	8.24790349416046	0
ILMN_1686432	6.58178849381107	0.15679
ILMN_1697550	6.56212335130943	0.54677
ILMN_2158705	6.91707092789245	0.08169
ILMN_1803686	9.46198264667314	0
ILMN_1745580	6.52715325058792	0.73123
ILMN_1745108	6.52883068925779	0.64295
ILMN_1725043	6.61323620371084	0.10804
ILMN_2148360	6.55678736912298	0.25033
ILMN_1718946	8.28555635825188	0
ILMN_1711374	6.51407890568019	0.37681
ILMN_1726266	6.55971057989312	0.36232
ILMN_1705689	6.53365656014837	0.67325
ILMN_1785393	6.64027878112	0.10804
ILMN_2384544	6.69743365235546	0.01713
ILMN_1756920	9.72562734077497	0
ILMN_1799728	6.54234790306625	0.77997
ILMN_1751500	6.59239863310593	0.19763
ILMN_2121068	7.44761147353513	0.00922
ILMN_1765779	6.93615750557837	0.06851
ILMN_2201386	6.46057278496636	0.93017
ILMN_1682225	6.50171796448373	0.66403
ILMN_1788481	6.63611711120074	0.07115
ILMN_1713751	9.95655479861692	0
ILMN_1662675	6.56144425974436	0.33465
ILMN_1737629	6.96936435253229	0.05402
ILMN_1812112	6.84753024258853	0.07773
ILMN_1675210	6.55868729061464	0.40975
ILMN_1706302	6.47936757186934	0.7971
ILMN_2351754	6.44415601348493	0.99473
ILMN_2060086	6.51895914380142	0.7365
ILMN_1664236	6.56066975108442	0.1726
ILMN_1664631	6.57861198886566	0.54809
ILMN_1802100	6.47187246796023	0.82609
ILMN_2194158	6.50396741655704	0.59025
ILMN_2100871	6.52790270798817	0.74308
ILMN_1703383	6.53331051958006	0.81686
ILMN_1806841	6.49340196761029	0.83267
ILMN_1798045	6.44579584673344	0.93939
ILMN_2293012	6.70125544929883	0.12121
ILMN_1651657	6.56003333898554	0.32279
ILMN_1671297	6.533483780302	0.51252
ILMN_1669486	6.63340009204931	0.15679
ILMN_1795204	6.46449208948382	0.89855
ILMN_2223911	6.44908381747642	0.98287
ILMN_1685531	6.55547337081742	0.44664
ILMN_1764554	6.83764032577731	0.04743
ILMN_2302214	6.55082739145263	0.33729
ILMN_1783312	6.55980800677989	0.34651
ILMN_2143210	6.55183102038654	0.48748
ILMN_1750294	6.90396668560876	0.07246
ILMN_1708348	8.38972216344141	0
ILMN_1727524	6.61300932377873	0.15679
ILMN_1716909	6.48330566081404	0.92095
ILMN_2103107	6.48851278032444	0.80237
ILMN_1673566	6.48020892927483	0.64032
ILMN_1751168	6.50788631001665	0.81028
ILMN_1660970	6.48614583472625	0.70356
ILMN_1787386	6.4435685028022	0.94071
ILMN_2286570	6.4617967805183	0.8643
ILMN_2413732	6.46409678619022	0.86825
ILMN_1873412	6.52601775231949	0.69565
ILMN_1676452	6.56616877964098	0.27141
ILMN_2358134	6.4443330690699	0.89987
ILMN_1683781	6.46069343957896	0.85903
ILMN_1726247	6.47433867243487	0.85507
ILMN_1682989	6.50995492097129	0.64427
ILMN_1739872	6.55879495202234	0.40053
ILMN_1770152	6.54248998491339	0.68511
ILMN_1656171	6.55380449120286	0.36364
ILMN_1796628	6.5306557304909	0.61133
ILMN_1811765	6.51098851173661	0.72859
ILMN_1791795	6.51714134387523	0.61528
ILMN_1787908	6.56066975108442	0.28722
ILMN_1651717	6.48330566081404	0.69565
ILMN_1703803	6.71578735681179	0.11462
ILMN_2092933	6.46383513943052	0.84585
ILMN_1681886	6.52734119175674	0.52174
ILMN_1767362	6.51714134387523	0.81686
ILMN_2211790	6.50110833540979	0.54018
ILMN_1672403	6.50009676330356	0.83794
ILMN_1805543	6.53172997314321	0.74835
ILMN_1706992	6.56578708801377	0.39526
ILMN_1684919	6.49670764329732	0.85375
ILMN_1727084	6.44922880008685	0.9249
ILMN_1705250	6.49301865798522	0.70224
ILMN_1722621	6.51714134387523	0.80501
ILMN_1721495	6.54162843606202	0.54545
ILMN_1798690	6.59323867414643	0.2635
ILMN_1687035	6.55890118721433	0.55731
ILMN_1777683	6.47157051987016	0.86693
ILMN_1762294	6.48365622047334	0.85903
ILMN_1793040	6.554487952385	0.78524
ILMN_1763000	8.49281998808253	0
ILMN_1776777	9.72254630176069	0
ILMN_1706963	6.67363718075526	0.16469
ILMN_2320964	9.88190206886845	0
ILMN_1697628	7.18613607756901	0.04875
ILMN_2319326	7.49406705226039	0.01976
ILMN_1657442	6.51571666033358	0.85903
ILMN_1679797	8.87807794031021	0
ILMN_1749493	6.55564463620809	0.54677
ILMN_1657139	7.89943633471069	0.00922
ILMN_1806275	7.70496521123439	0.00264
ILMN_1659599	6.55993706793068	0.20026
ILMN_1698777	6.79708053669278	0.00922
ILMN_1663132	8.29541658671464	0.00132
ILMN_1700349	6.64454056953715	0.06719
ILMN_1761309	6.68550697002844	0.04611
ILMN_2120555	6.55907532674032	0.25165
ILMN_1742073	6.46142551853307	0.91568
ILMN_1810691	6.59461145058407	0.16733
ILMN_1676893	8.36825717276652	0
ILMN_2148944	6.56511615525854	0.27009
ILMN_1708588	6.44513807133607	1
ILMN_2311674	7.3528600449546	0.01976
ILMN_1685156	6.5566910482409	0.3834
ILMN_1655935	7.3528600449546	0.01318
ILMN_1754440	8.03200686262898	0.00264
ILMN_1654287	6.81802987571983	0.03162
ILMN_1763344	6.5958417905465	0.17391
ILMN_1711736	6.53651776370696	0.40184
ILMN_2356786	6.56344581158803	0.20685
ILMN_1759252	11.0962217363667	0
ILMN_1678791	6.53552466248985	0.58235
ILMN_2336146	6.55664236111768	0.49934
ILMN_2286339	6.56105344993715	0.20685
ILMN_1694133	6.5981994910011	0.24901
ILMN_1678501	6.45892465754302	0.99341
ILMN_1787378	7.83354698274176	0
ILMN_1814526	7.75235826653269	0
ILMN_2311278	9.22928700643048	0
ILMN_2138765	9.13104611834163	0
ILMN_1801077	7.69901636839954	0.00264
ILMN_1764309	6.49036900891933	0.75231
ILMN_1811598	6.54059617299836	0.54677
ILMN_1740717	6.45892465754302	0.83926
ILMN_2136010	6.44704916790718	0.90514
ILMN_1797912	6.63421028877215	0.1805
ILMN_1738604	6.56336435979049	0.16864
ILMN_1691175	6.58502249783054	0.10013
ILMN_2223359	6.50788631001665	0.79315
ILMN_1702858	8.336326903988	0.00264
ILMN_2363634	6.68216781492089	0.20026
ILMN_1813975	6.76017592531221	0.07905
ILMN_1743331	6.67331357668318	0.13439
ILMN_1775045	6.48122943479724	0.86034
ILMN_2096322	8.4487216958586	0
ILMN_1688322	9.51646864480778	0
ILMN_2224833	9.10151313675448	0
ILMN_2358626	7.4735385860355	0.01449
ILMN_1768062	6.55872334196193	0.43478
ILMN_2358628	6.54428102511024	0.5112
ILMN_1801020	6.70864363736832	0.10013
ILMN_1708934	6.89385180787347	0.03294
ILMN_1702933	6.64772745136703	0.07773
ILMN_1657993	6.86079378634835	0.01186
ILMN_1666019	6.56222918342523	0.21212
ILMN_2080751	7.46736657291149	0.00922
ILMN_1690352	7.88586860938525	0.00264
ILMN_2275396	7.02312058682219	0.03689
ILMN_2373444	6.62810891662403	0.15547
ILMN_1747227	6.47142007744607	0.8643
ILMN_1807372	8.03301904466105	0
ILMN_1703946	6.70300373701626	0.15679
ILMN_1733259	6.54248998491339	0.70356
ILMN_1730710	7.31893546836189	0.00922
ILMN_1793959	8.83787145621956	0
ILMN_1794512	6.55776321315924	0.31489
ILMN_1795788	6.528460697254	0.71278
ILMN_1760335	6.54533038822937	0.72991
ILMN_1788530	6.56328370769948	0.39526
ILMN_1811480	7.19933605942399	0.00922
ILMN_1813598	6.4447564563088	0.9697
ILMN_1653821	6.51875802378654	0.83136
ILMN_1780551	6.66408086493133	0.1726
ILMN_1669227	6.77063263913798	0.0975
ILMN_1709167	6.87037583823853	0.06061
ILMN_1679754	6.72084733766544	0.10672
ILMN_1716421	6.56054263527156	0.26482
ILMN_1659371	6.59531115770842	0.13966
ILMN_1677868	6.51875802378654	0.48617
ILMN_1707445	6.4505283620954	0.98814
ILMN_1733963	6.54414699378019	0.53096
ILMN_1804255	6.55073184088601	0.54677
ILMN_1695590	8.90026511056079	0
ILMN_1694007	6.54694715700755	0.28459
ILMN_1673330	6.54059617299836	0.72859
ILMN_1668900	6.78634242102651	0.07246
ILMN_2389013	7.63889033621564	0.00264
ILMN_1760143	8.22191213520552	0
ILMN_1790757	10.0688752784925	0
ILMN_2092664	9.06398984851988	0
ILMN_1778796	6.73667429537631	0.01976
ILMN_1749804	6.52658716445996	0.47826
ILMN_1720235	6.55850443138731	0.53228
ILMN_2240009	6.4822617117675	0.71278
ILMN_1736178	7.06143964635843	0.0448
ILMN_1803376	6.60461522511026	0.07378
ILMN_1712944	11.4859764160208	0
ILMN_2333107	10.7162600182707	0
ILMN_1707958	6.56063795315195	0.20026
ILMN_1660424	6.81235729929707	0.07378
ILMN_1701998	7.44355946298574	0.01976
ILMN_1651235	6.52827509791565	0.5942
ILMN_1694140	6.49769589857644	0.80237
ILMN_1730995	7.08434849904851	0.04348
ILMN_2404917	6.54374112667482	0.4361
ILMN_1702696	6.44687338854111	0.90514
ILMN_2084562	6.94508531343482	0.0527
ILMN_1769563	6.51305110990907	0.65613
ILMN_1673119	6.48796190209862	0.74572
ILMN_2129015	6.73779373217032	0.03557
ILMN_1725889	6.56324367645874	0.21476
ILMN_1775235	6.56281566759847	0.07378
ILMN_1677951	7.32403862262234	0.00922
ILMN_1708502	6.80228615851817	0.04611
ILMN_1705447	7.92567912005987	0.00132
ILMN_1699172	6.50995492097129	0.84453
ILMN_2409898	6.54596532253222	0.55995
ILMN_2295698	6.56369512616686	0.15283
ILMN_2066124	8.510785473706	0
ILMN_1777797	6.55455330611129	0.54018
ILMN_2095653	6.56230041083049	0.03426
ILMN_1707551	6.56804688520632	0.65349
ILMN_1782204	6.55816323877624	0.31884
ILMN_2402766	7.69241467309115	0
ILMN_1767722	7.08223064234732	0.03821
ILMN_2342841	6.53278787856678	0.62978
ILMN_1802631	7.20386079213744	0.00527
ILMN_2318481	6.52429045276871	0.5336
ILMN_2245223	6.44626051491255	0.95916
ILMN_1735591	6.54319123271224	0.42424
ILMN_2362126	6.52214336832727	0.65613
ILMN_2269136	6.50747271489569	0.40975
ILMN_2120103	6.4845382212482	0.72069
ILMN_2100055	6.57494830127158	0.42556
ILMN_1887648	6.45151801184133	0.92227
ILMN_1688627	6.58587748868476	0.27141
ILMN_1672767	7.39496806268749	0.00922
ILMN_2196642	6.51734414084357	0.19763
ILMN_2308689	6.96680623562186	0.03162
ILMN_2290776	6.55553090666662	0.51252
ILMN_1777182	6.54867263210246	0.65086
ILMN_1729777	6.50830000427899	0.74045
ILMN_1690829	6.58336860182238	0.18314
ILMN_2257015	6.75940640948759	0.30567
ILMN_1652023	6.55644400311961	0.21476
ILMN_1703228	6.58391164199316	0.37681
ILMN_2064917	8.14004481175875	0.00264
ILMN_1776153	6.82453985887119	0.06324
ILMN_1772645	8.10759514000432	0.00264
ILMN_1775082	6.44513807133607	0.92227
ILMN_1680343	6.55857810959016	0.38735
ILMN_2277492	6.5584300075469	0.21476
ILMN_2371825	6.99410835411265	0.00922
