ILMN_1734479	6.62494414143572	0.55072
ILMN_2368728	6.58283391159734	0.40184
ILMN_2394902	6.52391934422522	0.61133
ILMN_2394897	6.44272687144989	0.85244
ILMN_2287535	6.54672076645712	0.76285
ILMN_1750295	6.56727568812069	0.54677
ILMN_1716480	7.96670970681228	0.00264
ILMN_1715192	6.60570908276817	0.20026
ILMN_2339410	6.49913763966414	0.72596
ILMN_1779984	6.60665934810463	0.08959
ILMN_1667018	6.49773625583725	0.51252
ILMN_2333219	6.56967976992625	0.22925
ILMN_1780485	6.56352388889313	0.86034
ILMN_1735471	6.51000065373035	0.88538
ILMN_1699636	8.81473896503328	0
ILMN_2371379	9.49865941721516	0
ILMN_1749014	10.1852350246456	0
ILMN_1727091	6.61803731871353	0.37681
ILMN_1771348	7.0773583475343	0.10804
ILMN_2134039	7.71090007915544	0
ILMN_1750800	8.63582382029754	0.00264
ILMN_1654861	7.47511833863461	0.01449
ILMN_2121389	6.57643381632086	0.60474
ILMN_1715543	6.7231660602512	0.14361
ILMN_1739594	6.61803731871353	0.91831
ILMN_2353978	6.58219484854541	0.86825
ILMN_1785474	6.60727240491799	0.20553
ILMN_2188959	6.54205795640453	0.52306
ILMN_1716237	6.93939734292802	0.30303
ILMN_1764321	6.74075499399305	0.09223
ILMN_2156699	6.58408788067527	0.43083
ILMN_1788078	6.60554700760734	0.21476
ILMN_1784756	6.69162008250878	0.06061
ILMN_1728883	6.58765830809216	0.51252
ILMN_1740265	7.75239410970845	0.01054
ILMN_2252621	6.59540054062416	0.36364
ILMN_2332250	7.3199710790353	0.01054
ILMN_1719178	6.55548666003367	0.61001
ILMN_1679600	7.00406793388358	0.04611
ILMN_2367070	6.69162008250878	0.32279
ILMN_1658995	7.81921629557991	0.01976
ILMN_1750158	6.90200140388423	0.07246
ILMN_1668839	6.60634675709982	0.52833
ILMN_1765767	6.57749360349796	0.62978
ILMN_1685703	6.62457078889602	0.89855
ILMN_1743396	7.74733627560433	0.00264
ILMN_1743680	6.4138464521365	0.81686
ILMN_1669633	8.97248710158575	0
ILMN_2344956	9.83009221109209	0
ILMN_2104830	7.34069970271064	0.05402
ILMN_2078599	7.08856178934686	0.00264
ILMN_2234343	6.68725579452696	0.42951
ILMN_1706598	7.42293496187431	0.01976
ILMN_2306955	7.31620057964634	0.01186
ILMN_1758323	6.78838624106082	0.07115
ILMN_1728331	7.01934091600808	0.03426
ILMN_2351906	6.59249474309044	0.34914
ILMN_1705637	6.56309614051697	0.40053
ILMN_1784203	9.93904174205619	0
ILMN_1666690	6.65116133850568	0.06983
ILMN_1654468	6.60650356543668	0.19763
ILMN_2320277	6.51000065373035	0.39526
ILMN_2227011	6.97034367787115	0.54545
ILMN_1730002	6.55959505896481	0.55995
ILMN_1716832	6.60206579422336	0.62582
ILMN_1684585	6.80676502914861	0.10672
ILMN_2360705	7.28075728238118	0.00527
ILMN_1654414	6.58283391159734	0.45718
ILMN_1666096	6.56928444556465	0.32279
ILMN_2391458	6.57276580136941	0.28063
ILMN_2285506	7.05835418555985	0.01976
ILMN_1691714	6.65434744450243	0.04611
ILMN_1683598	7.01425249063428	0.00264
ILMN_2370882	7.43434764071455	0.00922
ILMN_2273911	6.70064142428363	0.04216
ILMN_1807914	6.53554452674179	0.5639
ILMN_1678517	6.63271953467809	0.11462
ILMN_1705247	9.06313267761514	0
ILMN_1737418	6.62110343337782	0.46772
ILMN_2278242	6.57571692008904	0.43215
ILMN_1730025	6.58906242558755	0.85903
ILMN_2378555	6.55070802079617	0.68116
ILMN_1661434	6.45212520401207	0.91963
ILMN_1809623	6.45128219605533	0.98024
ILMN_1657592	6.62392347124905	0.26087
ILMN_1765912	6.54672076645712	0.67325
ILMN_1746128	6.59147125159087	0.29381
ILMN_1685952	6.62985611086369	0.09223
ILMN_1662738	6.45547433586993	0.89065
ILMN_1771084	6.77637463464716	0.04348
ILMN_1791923	6.55216543897258	0.78524
ILMN_1801698	6.38576109701303	0.89855
ILMN_1766966	6.42402896636423	0.77339
ILMN_2070792	6.63408115766561	0.3083
ILMN_1752269	8.22996428412751	0
ILMN_1697510	6.62383153889314	0.21476
ILMN_2254962	6.58822574555619	0.27536
ILMN_2336595	9.66533950739564	0
ILMN_1714197	9.9598746966597	0
ILMN_1742859	6.525725393322	0.83794
ILMN_1659885	6.59121092798499	0.10145
ILMN_2125869	6.52331240801202	0.71278
ILMN_1671703	7.76295751515556	0.00264
ILMN_2152131	13.7111410515729	0
ILMN_1777296	14.130095965395	0
ILMN_2038777	13.8165416091121	0
ILMN_1658660	6.4920345680852	0.35178
ILMN_1829919	7.13716109507736	0.00264
ILMN_2053178	14.0352109728085	0
ILMN_1704961	12.6123512768137	0
ILMN_1795325	6.62696029940356	0.11462
ILMN_1749297	9.20519763799567	0
ILMN_2328280	7.55359470689031	0.00395
ILMN_1657855	6.59373491476385	0.48617
ILMN_1717900	6.5942190829554	0.55599
ILMN_1796088	6.5647940346952	0.49407
ILMN_1704078	6.56394945175163	0.51252
ILMN_2232177	10.6307859389274	0
ILMN_1654422	6.61954562315597	0.32543
ILMN_1665691	6.33880649827992	0.95125
ILMN_1725534	9.03509626036498	0
ILMN_1798254	8.44758206173616	0
ILMN_1792314	9.44624113665648	0
ILMN_1695821	8.44368943704253	0
ILMN_2388605	11.1210364797685	0
ILMN_1657153	7.25594249979748	0.00527
ILMN_2260392	6.80167982796851	0.05797
ILMN_2346451	6.62858022202549	0.13439
ILMN_1787513	6.70412013867266	0.17128
ILMN_1680941	6.5451874602875	0.66008
ILMN_1652594	7.70255885228345	0.00264
ILMN_1697585	6.98799328180041	0.01976
ILMN_1689162	6.63687954995683	0.64295
ILMN_1815392	6.7231660602512	0.08696
ILMN_1760490	8.14810260305713	0.00264
ILMN_1786544	6.59172978331196	0.48617
ILMN_1763916	6.59172978331196	0.21476
ILMN_2243308	8.83403632410768	0.00264
ILMN_1766723	6.45713512704155	0.83926
ILMN_1689217	6.52086009232056	0.28986
ILMN_1670912	7.31379592532287	0
ILMN_2152711	6.81297774657581	0.01449
ILMN_1668983	6.59540054062416	0.51252
ILMN_1824337	6.40913134823045	0.9697
ILMN_1807493	6.51455769886263	0.8643
ILMN_1683883	7.31069820528315	0.03162
ILMN_1670193	6.62355643327457	0.18314
ILMN_2319825	6.64318647590635	0.38603
ILMN_1694233	7.98054818405461	0
ILMN_1686432	6.63618816190199	0.15679
ILMN_1697550	6.61467867285367	0.54677
ILMN_2158705	7.78286435983004	0.08169
ILMN_1803686	9.43232473302272	0
ILMN_1745580	6.47166558962095	0.73123
ILMN_1745108	6.51519894726593	0.64295
ILMN_1725043	6.62028261905034	0.10804
ILMN_2148360	6.59493286674691	0.25033
ILMN_1718946	7.38650265196721	0
ILMN_1711374	6.55070802079617	0.37681
ILMN_1726266	6.58878544632216	0.36232
ILMN_1705689	6.51391400842805	0.67325
ILMN_1785393	6.64059029212752	0.10804
ILMN_2384544	7.03731907441423	0.01713
ILMN_1756920	10.3601204473363	0
ILMN_1799728	6.64106417776676	0.77997
ILMN_1751500	6.81151230839536	0.19763
ILMN_2121068	7.48520660132915	0.00922
ILMN_1765779	6.90820937538526	0.06851
ILMN_2201386	6.53720494425834	0.93017
ILMN_1682225	6.53829997037466	0.66403
ILMN_1788481	6.63096573541507	0.07115
ILMN_1713751	10.1649254712361	0
ILMN_1662675	6.57714241109607	0.33465
ILMN_1737629	6.63271953467809	0.05402
ILMN_1812112	6.6938395522575	0.07773
ILMN_1675210	6.55548666003367	0.40975
ILMN_1706302	6.48691988061818	0.7971
ILMN_2351754	6.50867672380199	0.99473
ILMN_2060086	6.60438167914069	0.7365
ILMN_1664236	6.50328389959313	0.1726
ILMN_1664631	6.59373491476385	0.54809
ILMN_1802100	6.48244294977167	0.82609
ILMN_2194158	6.4763410157136	0.59025
ILMN_2100871	6.55070802079617	0.74308
ILMN_1703383	6.56394945175163	0.81686
ILMN_1806841	6.47401387400872	0.83267
ILMN_1798045	6.37055121735528	0.93939
ILMN_2293012	6.61755325571098	0.12121
ILMN_1651657	6.61024687055566	0.32279
ILMN_1671297	6.60603002661922	0.51252
ILMN_1669486	6.61215161321586	0.15679
ILMN_1795204	6.52391934422522	0.89855
ILMN_2223911	6.32674486978023	0.98287
ILMN_1685531	6.59493286674691	0.44664
ILMN_1764554	6.63920505917871	0.04743
ILMN_2302214	6.54873279046832	0.33729
ILMN_1783312	6.59469658634993	0.34651
ILMN_2143210	6.58022904591364	0.48748
ILMN_1750294	6.80712935356034	0.07246
ILMN_1708348	8.72771943332452	0
ILMN_1727524	6.64812447158912	0.15679
ILMN_1716909	6.53215894608211	0.92095
ILMN_2103107	6.4876577098795	0.80237
ILMN_1673566	6.52809904446482	0.64032
ILMN_1751168	6.50599971042009	0.81028
ILMN_1660970	6.43748509611426	0.70356
ILMN_1787386	6.25257380612033	0.94071
ILMN_2286570	6.43305527548061	0.8643
ILMN_2413732	6.51519894726593	0.86825
ILMN_1873412	6.56888698331067	0.69565
ILMN_1676452	6.57046401836836	0.27141
ILMN_2358134	6.37668965235008	0.89987
ILMN_1683781	6.45878670898338	0.85903
ILMN_1726247	6.52691712528247	0.85507
ILMN_1682989	6.54873279046832	0.64427
ILMN_1739872	6.58933750677409	0.40053
ILMN_1770152	6.51000065373035	0.68511
ILMN_1656171	6.60386523022673	0.36364
ILMN_1796628	6.57643381632086	0.61133
ILMN_1811765	6.48985688887891	0.72859
ILMN_1791795	6.55733494851995	0.61528
ILMN_1787908	6.61037911842812	0.28722
ILMN_1651717	6.53554452674179	0.69565
ILMN_1703803	6.60053494564942	0.11462
ILMN_2092933	6.42035676160899	0.84585
ILMN_1681886	6.4920345680852	0.52174
ILMN_1767362	6.48985688887891	0.81686
ILMN_2211790	6.51261930645497	0.54018
ILMN_1672403	6.49275567542341	0.83794
ILMN_1805543	6.54099604368261	0.74835
ILMN_1706992	6.61011382601563	0.39526
ILMN_1684919	6.42856977362133	0.85375
ILMN_1727084	6.44185887253015	0.9249
ILMN_1705250	6.54363322400291	0.70224
ILMN_1722621	6.47087813945305	0.80501
ILMN_1721495	6.60033759751317	0.54545
ILMN_1798690	6.62627625853123	0.2635
ILMN_1687035	6.72098861205955	0.55731
ILMN_1777683	6.60970982764356	0.86693
ILMN_1762294	6.65767723407606	0.85903
ILMN_1793040	6.5960900001328	0.78524
ILMN_1763000	9.31920361522876	0
ILMN_1776777	10.1201864107316	0
ILMN_1706963	6.61521620477338	0.16469
ILMN_2320964	9.92210402479192	0
ILMN_1697628	6.7401012415449	0.04875
ILMN_2319326	7.31551395276111	0.01976
ILMN_1657442	6.61077116624802	0.85903
ILMN_1679797	8.72733502678721	0
ILMN_1749493	6.54773139242016	0.54677
ILMN_1657139	8.18458554707878	0.00922
ILMN_1806275	7.17293146676834	0.00264
ILMN_1659599	6.63472290909518	0.20026
ILMN_1698777	7.14095172234003	0.00922
ILMN_1663132	8.54512835578279	0.00132
ILMN_1700349	6.87079220343562	0.06719
ILMN_1761309	6.79482601469051	0.04611
ILMN_2120555	6.60403854334858	0.25165
ILMN_1742073	6.49913763966414	0.91568
ILMN_1810691	6.63618816190199	0.16733
ILMN_1676893	8.70642422180125	0
ILMN_2148944	6.7516842776128	0.27009
ILMN_1708588	6.44531730590746	1
ILMN_2311674	6.73362073081225	0.01976
ILMN_1685156	6.61051057806722	0.3834
ILMN_1655935	7.71012016066235	0.01318
ILMN_1754440	7.08779027189755	0.00264
ILMN_1654287	6.93431572701208	0.03162
ILMN_1763344	6.6131038039038	0.17391
ILMN_1711736	6.469296218713	0.40184
ILMN_2356786	6.62796272366855	0.20685
ILMN_1759252	11.1981602439089	0
ILMN_1678791	6.47941088810566	0.58235
ILMN_2336146	6.55119610691645	0.49934
ILMN_2286339	6.57462595386144	0.20685
ILMN_1694133	6.5850073176108	0.24901
ILMN_1678501	6.32007469873074	0.99341
ILMN_1787378	7.56975874470255	0
ILMN_1814526	7.8726456673231	0
ILMN_2311278	8.62279705828933	0
ILMN_2138765	9.77672103069992	0
ILMN_1801077	8.18159602837279	0.00264
ILMN_1764309	6.49419070141791	0.75231
ILMN_1811598	6.47788067044664	0.54677
ILMN_1740717	6.49275567542341	0.83926
ILMN_2136010	6.31108383743427	0.90514
ILMN_1797912	6.61500263772932	0.1805
ILMN_1738604	6.63130757611459	0.16864
ILMN_1691175	6.61784454102342	0.10013
ILMN_2223359	6.47087813945305	0.79315
ILMN_1702858	7.28952401780721	0.00264
ILMN_2363634	6.61379213104702	0.20026
ILMN_1813975	6.64559415234739	0.07905
ILMN_1743331	6.62617960567373	0.13439
ILMN_1775045	6.41102384394087	0.86034
ILMN_2096322	8.84234714499364	0
ILMN_1688322	10.0042679626103	0
ILMN_2224833	9.38634400001231	0
ILMN_2358626	7.83550367135762	0.01449
ILMN_1768062	6.60013888383961	0.43478
ILMN_2358628	6.46690581878913	0.5112
ILMN_1801020	6.69892121710058	0.10013
ILMN_1708934	7.79443137689191	0.03294
ILMN_1702933	6.76149775631206	0.07773
ILMN_1657993	7.10855785479689	0.01186
ILMN_1666019	6.61784454102342	0.21212
ILMN_2080751	7.82426608025354	0.00922
ILMN_1690352	7.89726139880391	0.00264
ILMN_2275396	6.73329948340812	0.03689
ILMN_2373444	6.6276586391625	0.15547
ILMN_1747227	6.53938549729488	0.8643
ILMN_1807372	8.57248272466818	0
ILMN_1703946	6.90006393112546	0.15679
ILMN_1733259	6.673557057446	0.70356
ILMN_1730710	7.11047380531937	0.00922
ILMN_1793959	8.69860227244993	0
ILMN_1794512	6.62009915934388	0.31489
ILMN_1795788	6.55641528753146	0.71278
ILMN_1760335	6.57921864397948	0.72991
ILMN_1788530	6.56808563168904	0.39526
ILMN_1811480	7.80176584805849	0.00922
ILMN_1813598	6.3431377778609	0.9697
ILMN_1653821	6.59807436454797	0.83136
ILMN_1780551	6.63605182509741	0.1726
ILMN_1669227	6.67184041194395	0.0975
ILMN_1709167	6.68168446053668	0.06061
ILMN_1679754	6.63459337680271	0.10672
ILMN_1716421	6.62953171258683	0.26482
ILMN_1659371	6.61510965724775	0.13966
ILMN_1677868	6.59912447145462	0.48617
ILMN_1707445	6.32563758289603	0.98814
ILMN_1733963	6.57818979439536	0.53096
ILMN_1804255	6.51131485145271	0.54677
ILMN_1695590	8.79847987387042	0
ILMN_1694007	6.60505425700715	0.28459
ILMN_1673330	6.54363322400291	0.72859
ILMN_1668900	6.64594821195524	0.07246
ILMN_2389013	8.25310677022158	0.00264
ILMN_1760143	9.01357745388654	0
ILMN_1790757	10.3061885624858	0
ILMN_2092664	8.77138437495046	0
ILMN_1778796	7.16582175126363	0.01976
ILMN_1749804	6.50396648460478	0.47826
ILMN_1720235	6.79482601469051	0.53228
ILMN_2240009	6.49131106675131	0.71278
ILMN_1736178	6.80023228308789	0.0448
ILMN_1803376	6.62182915931837	0.07378
ILMN_1712944	11.2224563453978	0
ILMN_2333107	10.2747946750634	0
ILMN_1707958	6.61367886166946	0.20026
ILMN_1660424	6.67232857160641	0.07378
ILMN_1701998	7.16806940715147	0.01976
ILMN_1651235	6.53498627122002	0.5942
ILMN_1694140	6.56686748590783	0.80237
ILMN_1730995	7.21142238151034	0.04348
ILMN_2404917	6.65475592234935	0.4361
ILMN_1702696	6.46206216873233	0.90514
ILMN_2084562	6.65394121146965	0.0527
ILMN_1769563	6.4157173938631	0.65613
ILMN_1673119	6.56928444556465	0.74572
ILMN_2129015	6.87002708864254	0.03557
ILMN_1725889	6.59349030323561	0.21476
ILMN_1775235	6.63551281952633	0.07378
ILMN_1677951	6.87385562475931	0.00922
ILMN_1708502	6.82255486246058	0.04611
ILMN_1705447	7.56975874470255	0.00132
ILMN_1699172	6.55733494851995	0.84453
ILMN_2409898	6.52750930947074	0.55995
ILMN_2295698	6.56604460366775	0.15283
ILMN_2066124	8.40801522121059	0
ILMN_1777797	6.57351616330018	0.54018
ILMN_2095653	6.71576210728141	0.03426
ILMN_1707551	6.8445878591146	0.65349
ILMN_1782204	6.57643381632086	0.31884
ILMN_2402766	7.75441222985367	0
ILMN_1767722	6.79806555787933	0.03821
ILMN_2342841	6.51326787720652	0.62978
ILMN_1802631	7.11430197304276	0.00527
ILMN_2318481	6.57921864397948	0.5336
ILMN_2245223	6.30198465953534	0.95916
ILMN_1735591	6.5586976900116	0.42424
ILMN_2362126	6.57046401836836	0.65613
ILMN_2269136	6.61202964519641	0.40975
ILMN_2120103	6.56521306165264	0.72069
ILMN_2100055	6.5944586621436	0.42556
ILMN_1887648	6.42402896636423	0.92227
ILMN_1688627	6.59993879434867	0.27141
ILMN_1672767	6.77742605676152	0.00922
ILMN_2196642	6.50667260453242	0.19763
ILMN_2308689	7.38454173830325	0.03162
ILMN_2290776	6.64886938603447	0.51252
ILMN_1777182	6.56645712555626	0.65086
ILMN_1729777	6.44445609085362	0.74045
ILMN_1690829	6.60169092974555	0.18314
ILMN_2257015	6.6179410665863	0.30567
ILMN_1652023	6.5617997477115	0.21476
ILMN_1703228	6.90045132584022	0.37681
ILMN_2064917	7.31000890035506	0.00264
ILMN_1776153	6.63472290909518	0.06324
ILMN_1772645	7.99978498355187	0.00264
ILMN_1775082	6.43305527548061	0.92227
ILMN_1680343	6.56768173558624	0.38735
ILMN_2277492	6.58530980542556	0.21476
ILMN_2371825	6.65725333789414	0.00922
