ILMN_1762337	6.83657066029845	0.14361
ILMN_2055271	6.52383006549677	0.27536
ILMN_1736007	6.52337132026392	0.63768
ILMN_2383229	6.52384641123018	0.37681
ILMN_1806310	6.52384776829533	0.37681
ILMN_1779670	6.50707966636921	0.92358
ILMN_2321282	6.70592191894823	0.2556
ILMN_1671474	6.52386079242752	0.45586
ILMN_1772582	6.52450856216545	0.39394
ILMN_1735698	6.52286604904086	0.66008
ILMN_1653355	6.52444396925755	0.35837
ILMN_1717783	6.57767112228843	0.10145
ILMN_1705025	6.52412615370994	0.40053
ILMN_1814316	6.50669167703014	0.93017
ILMN_2359168	6.81829618267179	0.14361
ILMN_1731507	6.52283219748577	0.52964
ILMN_1787689	6.75632808582817	0.08169
ILMN_1745607	6.52367043084449	0.28459
ILMN_2136495	6.52377473257519	0.72859
ILMN_1668111	6.52365107501484	0.71146
ILMN_2295559	6.52338091282346	0.69038
ILMN_1735045	6.49630488246027	0.89592
ILMN_1680754	7.70870661163441	0.00527
ILMN_2375184	6.76568988543293	0.06061
ILMN_1659452	7.01992115591027	0.04348
ILMN_1767388	7.07476628907608	0.03162
ILMN_1675204	6.46049131685668	0.9697
ILMN_1673870	6.52324430379539	0.48748
ILMN_1755321	6.61281081217873	0.1581
ILMN_1698554	6.53719440823309	0.55336
ILMN_1814092	6.54633262783394	0.48748
ILMN_1760414	6.52384689156395	0.53755
ILMN_2061446	6.52384657033341	0.10277
ILMN_1676336	7.18459095097837	0.03557
ILMN_1752884	6.52293115556847	0.44796
ILMN_1660703	6.53348358878169	0.34124
ILMN_1668851	6.52358368581377	0.56258
ILMN_2270015	6.52368835704136	0.55072
ILMN_1809959	6.53760324401061	0.51383
ILMN_2357031	6.52379248735177	0.20949
ILMN_1726986	6.51984727851011	0.69565
ILMN_1688755	7.76738009227323	0.00527
ILMN_1880387	6.52345255475518	0.80369
ILMN_1689211	6.52040917311633	0.72991
ILMN_1653165	7.44281203555968	0.00922
ILMN_1729835	6.67625591104342	0.16864
ILMN_1662364	9.38110046406694	0
ILMN_1674698	7.08364905692878	0.01449
ILMN_1700461	7.33556450134978	0.04216
