ILMN_1762337	6.57364166392577	0.14361
ILMN_2055271	6.58903863405251	0.27536
ILMN_1736007	6.667684657336	0.63768
ILMN_2383229	6.43204422156594	0.37681
ILMN_1806310	6.56658998316196	0.37681
ILMN_1779670	6.72595546729415	0.92358
ILMN_2321282	6.66371732390237	0.2556
ILMN_1671474	6.69645873069753	0.45586
ILMN_1772582	6.49268689362629	0.39394
ILMN_1735698	6.55523728362595	0.66008
ILMN_1653355	6.86406669729628	0.35837
ILMN_1717783	6.42273137530789	0.10145
ILMN_1705025	6.53804412177605	0.40053
ILMN_1814316	6.42584211807596	0.93017
ILMN_2359168	6.46570246786262	0.14361
ILMN_1731507	6.38169074901006	0.52964
ILMN_1787689	6.47925574860116	0.08169
ILMN_1745607	6.39126223171988	0.28459
ILMN_2136495	6.47023393311616	0.72859
ILMN_1668111	6.31960579767719	0.71146
ILMN_2295559	6.64237722157161	0.69038
ILMN_1735045	6.60013710025636	0.89592
ILMN_1680754	6.48524009641145	0.00527
ILMN_2375184	6.52501762642223	0.06061
ILMN_1659452	6.49120050857028	0.04348
ILMN_1767388	6.60427774912817	0.03162
ILMN_1675204	6.39602507911022	0.9697
ILMN_1673870	6.52937247073405	0.48748
ILMN_1755321	6.89383867165839	0.1581
ILMN_1698554	7.16633947014081	0.55336
ILMN_1814092	6.41961413665577	0.48748
ILMN_1760414	6.51773112386468	0.53755
ILMN_2061446	6.72595546729415	0.10277
ILMN_1676336	7.03328121007578	0.03557
ILMN_1752884	6.65841099337508	0.44796
ILMN_1660703	6.59321027711063	0.34124
ILMN_1668851	6.46721448712048	0.56258
ILMN_2270015	6.45355079954181	0.55072
ILMN_1809959	6.54523209854669	0.51383
ILMN_2357031	6.44437163085277	0.20949
ILMN_1726986	6.36236192652994	0.69565
ILMN_1688755	8.13779327516374	0.00527
ILMN_1880387	6.67821264453814	0.80369
ILMN_1689211	6.64640192960537	0.72991
ILMN_1653165	7.01668483071689	0.00922
ILMN_1729835	6.44129931359987	0.16864
ILMN_1662364	9.71243194439807	0
ILMN_1674698	6.8454429803245	0.01449
ILMN_1700461	7.79660583951197	0.04216
ILMN_1784269	7.39540999296586	0.06324
ILMN_1698189	7.58506912906602	0.04611
ILMN_2096191	6.74488099218821	0.05929
ILMN_1678323	6.48822328270901	0.01976
ILMN_2157219	6.57223400041102	0.59552
ILMN_1703743	8.78439587565197	0
ILMN_1699334	6.59598488177782	0.96179
ILMN_1687609	6.51626953441958	0.4058
ILMN_2068874	6.43667894299966	0.01976
ILMN_1670117	6.5279222710496	0.02503
ILMN_1805104	6.57645299937618	0.49671
ILMN_2404407	6.4732472759639	0.04611
ILMN_1766054	8.03560748239203	0.00527
ILMN_1753388	6.54236107298592	0
ILMN_2070570	6.40707968880963	0.46772
ILMN_2232084	6.60840689162056	0.03162
ILMN_1750250	6.49120050857028	0.04611
ILMN_2361400	6.3112415940679	0.20949
ILMN_1704579	6.48822328270901	0.4585
ILMN_1687636	6.50599804245617	0.19763
ILMN_1747627	6.95164144875264	0.01713
ILMN_1758523	6.49268689362629	0.14493
ILMN_1794965	6.82539492210408	0.1805
ILMN_1722286	6.59598488177782	0.62978
ILMN_1784176	6.38169074901006	0.9025
ILMN_1749001	6.59043048306356	0.74572
ILMN_1701551	6.7106391026894	0.68116
ILMN_1795507	6.62208839983135	0.90909
ILMN_1729894	6.52065000557718	0.69565
ILMN_1743205	8.87793269183544	0
ILMN_2259319	6.68344875435638	0.89855
ILMN_2129886	6.43822065677027	0.66667
ILMN_1796801	6.56234286888523	0.49539
ILMN_1720501	6.5637599216523	0.37681
ILMN_1668446	6.36073985565943	0.11462
ILMN_1812070	7.62423788762891	0.01976
ILMN_2094875	7.10671858469874	0.16864
ILMN_1665730	7.22091871298108	0.02372
ILMN_2232066	6.65973935574709	0.55072
ILMN_1767349	6.46872497452551	0.08037
ILMN_1658257	6.37848658381539	0.4361
ILMN_2193980	6.79177071880455	0.07905
ILMN_1687840	6.78690429547464	0.00264
ILMN_2102422	6.47625453979507	0.06192
ILMN_1788928	6.53948449741048	0.49934
ILMN_2343047	7.07196495824142	0.67721
ILMN_2343048	7.04048382290037	0.55336
ILMN_2335302	6.68605989476157	0.25033
ILMN_1802404	7.3783740516989	0.15679
