ILMN_1762337	6.70648934355553	0.14361
ILMN_2055271	6.55459079745463	0.27536
ILMN_1736007	6.72210063056553	0.63768
ILMN_2383229	6.57829389373668	0.37681
ILMN_1806310	6.56185598419808	0.37681
ILMN_1779670	6.56392421651498	0.92358
ILMN_2321282	6.53995825700575	0.2556
ILMN_1671474	6.72001252423962	0.45586
ILMN_1772582	6.50313567144903	0.39394
ILMN_1735698	6.57727420692423	0.66008
ILMN_1653355	7.05027835276916	0.35837
ILMN_1717783	6.52629006062862	0.10145
ILMN_1705025	6.62349705250298	0.40053
ILMN_1814316	6.42778831322181	0.93017
ILMN_2359168	6.5220769289214	0.14361
ILMN_1731507	6.44965988631876	0.52964
ILMN_1787689	6.45671587655087	0.08169
ILMN_1745607	6.40446420541341	0.28459
ILMN_2136495	6.53785922671107	0.72859
ILMN_1668111	6.47404160664224	0.71146
ILMN_2295559	6.57523165146912	0.69038
ILMN_1735045	6.6334722700889	0.89592
ILMN_1680754	6.8203959392058	0.00527
ILMN_2375184	6.41120901787194	0.06061
ILMN_1659452	6.47918755751866	0.04348
ILMN_1767388	6.49475818242345	0.03162
ILMN_1675204	6.43173024154583	0.9697
ILMN_1673870	6.5199700011231	0.48748
ILMN_1755321	6.67061619030531	0.1581
ILMN_1698554	6.82676466116524	0.55336
ILMN_1814092	6.4978949143704	0.48748
ILMN_1760414	6.47712648265093	0.53755
ILMN_2061446	6.65047082242663	0.10277
ILMN_1676336	7.00303433147996	0.03557
ILMN_1752884	6.62249968815352	0.44796
ILMN_1660703	6.47918755751866	0.34124
ILMN_1668851	6.43469686858893	0.56258
ILMN_2270015	6.41508465188304	0.55072
ILMN_1809959	6.56598884762606	0.51383
ILMN_2357031	6.50313567144903	0.20949
ILMN_1726986	6.42386194208204	0.69565
ILMN_1688755	8.55125993759705	0.00527
ILMN_1880387	6.62848388218968	0.80369
ILMN_1689211	6.64246167811697	0.72991
ILMN_1653165	7.15972001102338	0.00922
ILMN_1729835	6.4063864252884	0.16864
ILMN_1662364	9.82123059653111	0
ILMN_1674698	7.01619650840662	0.01449
ILMN_1700461	7.78926659859783	0.04216
ILMN_1784269	7.2379521185802	0.06324
ILMN_1698189	7.28492671228941	0.04611
ILMN_2096191	6.71480077987712	0.05929
ILMN_1678323	6.49684862350237	0.01976
ILMN_2157219	6.64546263298767	0.59552
ILMN_1703743	8.84892693690363	0
ILMN_1699334	6.51680976745263	0.96179
ILMN_1687609	6.72314538376578	0.4058
ILMN_2068874	6.45772763386479	0.01976
ILMN_1670117	6.52102347283855	0.02503
ILMN_1805104	6.45570505557323	0.49671
ILMN_2404407	6.42680526033018	0.04611
ILMN_1766054	7.55552720543704	0.00527
ILMN_1753388	6.56907875368315	0
ILMN_2070570	6.57113381027404	0.46772
ILMN_2232084	6.58641678953087	0.03162
ILMN_1750250	6.55042255770964	0.04611
ILMN_2361400	6.49475818242345	0.20949
ILMN_1704579	6.51049267518814	0.4585
ILMN_1687636	6.46076850638815	0.19763
ILMN_1747627	6.64246167811697	0.01713
ILMN_1758523	6.62249968815352	0.14493
ILMN_1794965	6.88600265559084	0.1805
ILMN_1722286	6.66354148464074	0.62978
ILMN_1784176	6.42680526033018	0.9025
ILMN_1749001	6.62549173116457	0.74572
ILMN_1701551	6.63546851766921	0.68116
ILMN_1795507	6.6736573629237	0.90909
ILMN_1729894	6.44065619270084	0.69565
ILMN_1743205	8.37702731687011	0
ILMN_2259319	6.60752412698539	0.89855
ILMN_2129886	6.54100709742529	0.66667
ILMN_1796801	6.59348123562426	0.49539
ILMN_1720501	6.56495699055995	0.37681
ILMN_1668446	6.4638177421209	0.11462
ILMN_1812070	7.62127678051835	0.01976
ILMN_2094875	6.84903253743582	0.16864
ILMN_1665730	7.02727801769347	0.02372
ILMN_2232066	6.63846423667805	0.55072
ILMN_1767349	6.47404160664224	0.08037
ILMN_1658257	6.41024254942195	0.4361
ILMN_2193980	6.70338194648171	0.07905
ILMN_1687840	7.05326107642446	0.00264
ILMN_2102422	6.51680976745263	0.06192
ILMN_1788928	6.47096486473039	0.49934
ILMN_2343047	6.89126376275386	0.67721
ILMN_2343048	7.015186544514	0.55336
ILMN_2335302	6.59146637605265	0.25033
ILMN_1802404	7.41210776647889	0.15679
ILMN_1776119	7.03630587653297	0.21476
ILMN_2358714	6.36497371519766	0.16864
ILMN_1732140	6.65951109164926	0.27009
ILMN_1713008	6.64446201245295	0.69829
ILMN_1762093	6.71792633502	0.05797
ILMN_1709092	6.82782591743044	0.14361
ILMN_1678409	6.67670443979745	0.00527
ILMN_1774344	6.75044855992768	0.74967
ILMN_1676278	6.79385376827138	0.49539
ILMN_1717466	6.56392421651498	0.00791
ILMN_1677814	8.87904913879377	0
ILMN_1788457	7.01821516695891	0.00264
ILMN_2194009	6.80765499244337	0.1502
ILMN_2302358	6.52944845075836	0.55995
ILMN_1706531	7.68889166085502	0.00264
ILMN_1651964	7.53159682140824	0.01581
ILMN_1725675	6.5577092611112	0.87088
ILMN_1778352	6.5083888412896	0.50066
ILMN_1725414	6.42877233849802	0.26482
ILMN_2293902	6.37237098990776	0.00264
ILMN_1801521	6.46178399148529	0.53755
ILMN_2406654	6.70338194648171	0.77339
ILMN_1767129	6.57113381027404	0.78788
ILMN_1751453	6.41024254942195	0.07115
ILMN_1746196	6.58134691640005	0.75099
ILMN_2366473	6.41120901787194	0.35573
ILMN_1772189	7.2289336682427	0.01976
ILMN_1652959	6.55459079745463	0.63109
ILMN_2198897	6.51470337718275	0.65613
ILMN_1674032	7.07205681688032	0.02503
ILMN_1737656	6.60452233283358	0.88801
ILMN_2343917	6.70338194648171	0.89328
ILMN_1746032	6.53365639798027	0.34914
ILMN_1651501	6.86701748583483	0.83794
ILMN_2330267	7.71696208328781	0.00264
ILMN_1676846	7.38950170608633	0.01976
ILMN_2392635	8.29982878971765	0
ILMN_1763875	9.85409581792255	0
ILMN_2284941	6.59146637605265	0.65086
ILMN_1781999	7.75852826695055	0.00527
ILMN_1669201	6.66960372982146	0.11462
ILMN_1810085	6.98571792218171	0.00922
ILMN_1658176	6.53155296904838	0.20685
ILMN_2262362	6.45066505444097	0.44532
ILMN_1743638	6.37237098990776	0.17128
ILMN_2329927	7.32628348516651	0.13966
ILMN_1794782	6.36497371519766	0.23188
ILMN_1695968	6.47404160664224	0.06061
ILMN_1789641	6.63746546360265	0.70751
ILMN_1779470	6.56289054211783	0.69038
ILMN_1716592	6.52102347283855	0.09223
ILMN_1680309	6.49684862350237	0.02372
ILMN_1743371	6.6035209835452	0.16864
ILMN_1770031	7.64756544360618	0.01976
ILMN_2338268	6.71480077987712	0.25033
ILMN_1753912	6.48746740783714	0.41765
ILMN_1737475	7.12743242905177	0.11462
ILMN_1745116	6.66960372982146	0.03162
ILMN_2318685	6.73781659206012	0.07246
ILMN_2245305	7.5655432833382	0.05797
ILMN_1707925	6.58439145508668	0.69565
ILMN_1698311	6.60151703000374	0.53491
ILMN_2367487	6.52839584414992	0.31752
ILMN_1785285	6.48746740783714	0.50329
ILMN_2073969	6.49894187156812	0.67984
ILMN_1794213	7.75486180594361	0.00264
ILMN_2227533	8.15284655761471	0.02372
ILMN_2403446	6.69615304719285	0.07773
ILMN_1787618	6.51470337718275	0.82345
ILMN_1723662	6.50523568054263	0.24242
ILMN_1801767	7.75913829940028	0.00264
