ILMN_1762337	6.62400792072956	0.14361
ILMN_2055271	6.60404660035376	0.27536
ILMN_1736007	6.5637339774399	0.63768
ILMN_2383229	6.58443529647473	0.37681
ILMN_1806310	6.58630186971294	0.37681
ILMN_1779670	6.42775188663092	0.92358
ILMN_2321282	6.62769366989104	0.2556
ILMN_1671474	6.58774528719995	0.45586
ILMN_1772582	6.57499065858195	0.39394
ILMN_1735698	6.60324418611666	0.66008
ILMN_1653355	6.61472425194725	0.35837
ILMN_1717783	6.61774091973486	0.10145
ILMN_1705025	6.59306387130458	0.40053
ILMN_1814316	6.41242210101102	0.93017
ILMN_2359168	6.6173905574067	0.14361
ILMN_1731507	6.48913652130153	0.52964
ILMN_1787689	6.61807947827621	0.08169
ILMN_1745607	6.50259418002521	0.28459
ILMN_2136495	6.57499065858195	0.72859
ILMN_1668111	6.47374097144491	0.71146
ILMN_2295559	6.52431299667377	0.69038
ILMN_1735045	6.42933757751386	0.89592
ILMN_1680754	7.10927867439562	0.00527
ILMN_2375184	6.65538358172078	0.06061
ILMN_1659452	6.65288679409577	0.04348
ILMN_1767388	6.77292630109427	0.03162
ILMN_1675204	6.35903481927251	0.9697
ILMN_1673870	6.50391198461032	0.48748
ILMN_1755321	6.66141184766568	0.1581
ILMN_1698554	6.63214693856215	0.55336
ILMN_1814092	6.60572792799424	0.48748
ILMN_1760414	6.51299529203552	0.53755
ILMN_2061446	6.63356147200128	0.10277
ILMN_1676336	7.14160906299326	0.03557
ILMN_1752884	6.56472300996158	0.44796
ILMN_1660703	6.60518604636485	0.34124
ILMN_1668851	6.5117127749919	0.56258
ILMN_2270015	6.55391082722426	0.55072
ILMN_1809959	6.60153146595392	0.51383
ILMN_2357031	6.5267733397152	0.20949
ILMN_1726986	6.46580835235103	0.69565
ILMN_1688755	7.67662877966451	0.00527
ILMN_1880387	6.5859340619406	0.80369
ILMN_1689211	6.50913266768522	0.72991
ILMN_1653165	7.25050850514073	0.00922
ILMN_1729835	6.61355968853264	0.16864
ILMN_1662364	9.93015578192425	0
ILMN_1674698	7.32403522585235	0.01449
ILMN_1700461	7.6725024843375	0.04216
ILMN_1784269	6.67337843851396	0.06324
ILMN_1698189	6.8908778016694	0.04611
ILMN_2096191	6.64121679978708	0.05929
ILMN_1678323	6.74565513918624	0.01976
ILMN_2157219	6.60876238183393	0.59552
ILMN_1703743	9.14533128914624	0
ILMN_1699334	6.43951516072398	0.96179
ILMN_1687609	6.6152006117739	0.4058
ILMN_2068874	6.69006160841852	0.01976
ILMN_1670117	6.70158521522382	0.02503
ILMN_1805104	6.61581867365202	0.49671
ILMN_2404407	6.68517415454496	0.04611
ILMN_1766054	7.42157378206811	0.00527
ILMN_1753388	7.8466002763162	0
ILMN_2070570	6.55709391485711	0.46772
ILMN_2232084	6.74210158728141	0.03162
ILMN_1750250	6.62657109594536	0.04611
ILMN_2361400	6.58879838974716	0.20949
ILMN_1704579	6.50522472949912	0.4585
ILMN_1687636	6.59842027792155	0.19763
ILMN_1747627	7.11065243948097	0.01713
ILMN_1758523	6.61747954883902	0.14493
ILMN_1794965	6.61380978968805	0.1805
ILMN_1722286	6.56521417505562	0.62978
ILMN_1784176	6.43327855694533	0.9025
