ILMN_1762337	6.63102422713481	0.14361
ILMN_2055271	6.59893317803106	0.27536
ILMN_1736007	6.51331910221722	0.63768
ILMN_2383229	6.58732993467027	0.37681
ILMN_1806310	6.60609326410236	0.37681
ILMN_1779670	6.53119518245728	0.92358
ILMN_2321282	6.66151191911351	0.2556
ILMN_1671474	6.59485763482582	0.45586
ILMN_1772582	6.6029203782358	0.39394
ILMN_1735698	6.50481542300327	0.66008
ILMN_1653355	6.61066029030274	0.35837
ILMN_1717783	6.61178600584137	0.10145
ILMN_1705025	6.59833083008009	0.40053
ILMN_1814316	6.4059605648816	0.93017
ILMN_2359168	6.64227560681128	0.14361
ILMN_1731507	6.53218517602682	0.52964
ILMN_1787689	6.65854210058876	0.08169
ILMN_1745607	6.54745606820994	0.28459
ILMN_2136495	6.58790259558675	0.72859
ILMN_1668111	6.50265682816807	0.71146
ILMN_2295559	6.50696091976825	0.69038
ILMN_1735045	6.52820312682478	0.89592
ILMN_1680754	7.06344461305088	0.00527
ILMN_2375184	6.63923269873555	0.06061
ILMN_1659452	6.70200812018513	0.04348
ILMN_1767388	6.80815811691151	0.03162
ILMN_1675204	6.30026228488001	0.9697
ILMN_1673870	6.54607400996829	0.48748
ILMN_1755321	6.67401728251055	0.1581
ILMN_1698554	6.63811027096661	0.55336
ILMN_1814092	6.60190474623477	0.48748
ILMN_1760414	6.5631062309779	0.53755
ILMN_2061446	6.6192037604032	0.10277
ILMN_1676336	6.95532018373786	0.03557
ILMN_1752884	6.52263749728362	0.44796
ILMN_1660703	6.56020681343072	0.34124
ILMN_1668851	6.60258753467213	0.56258
ILMN_2270015	6.48263555152666	0.55072
ILMN_1809959	6.60419667372064	0.51383
ILMN_2357031	6.59686652007849	0.20949
ILMN_1726986	6.55680503574529	0.69565
ILMN_1688755	7.3127583792134	0.00527
ILMN_1880387	6.56672404876199	0.80369
ILMN_1689211	6.47397493035547	0.72991
ILMN_1653165	7.3526110361137	0.00922
ILMN_1729835	6.62017775676828	0.16864
ILMN_1662364	9.6275266796179	0
ILMN_1674698	7.14562179850236	0.01449
ILMN_1700461	7.37367817923808	0.04216
ILMN_1784269	6.62899097832	0.06324
ILMN_1698189	6.73540757979925	0.04611
ILMN_2096191	6.62727459022213	0.05929
ILMN_1678323	6.8415744732399	0.01976
ILMN_2157219	6.52669517212113	0.59552
ILMN_1703743	9.37096240612277	0
ILMN_1699334	6.45180023519646	0.96179
ILMN_1687609	6.60728737727128	0.4058
ILMN_2068874	6.86989282619516	0.01976
ILMN_1670117	6.79577165635621	0.02503
ILMN_1805104	6.6160407306082	0.49671
ILMN_2404407	6.69491310794504	0.04611
ILMN_1766054	7.30738496178412	0.00527
ILMN_1753388	7.86118162558929	0
ILMN_2070570	6.5423356308554	0.46772
ILMN_2232084	6.85370430384952	0.03162
ILMN_1750250	6.62756392023844	0.04611
ILMN_2361400	6.60741441905303	0.20949
ILMN_1704579	6.5465359238684	0.4585
ILMN_1687636	6.61498378914021	0.19763
ILMN_1747627	7.1605181212179	0.01713
ILMN_1758523	6.6377959761241	0.14493
ILMN_1794965	6.62539962536783	0.1805
ILMN_1722286	6.53948343749157	0.62978
ILMN_1784176	6.32778918019324	0.9025
ILMN_1749001	6.56983214976985	0.74572
ILMN_1701551	6.58052498456746	0.68116
ILMN_1795507	6.53610628821726	0.90909
ILMN_1729894	6.53659189799699	0.69565
ILMN_1743205	7.85009955468367	0
ILMN_2259319	6.43742756250731	0.89855
ILMN_2129886	6.51801100413735	0.66667
ILMN_1796801	6.61739660697258	0.49539
ILMN_1720501	6.61728780837508	0.37681
ILMN_1668446	6.63383923848488	0.11462
ILMN_1812070	7.11556160918913	0.01976
ILMN_2094875	6.6278589371744	0.16864
ILMN_1665730	6.74045543898496	0.02372
ILMN_2232066	6.58929981911476	0.55072
ILMN_1767349	6.6722238355716	0.08037
ILMN_1658257	6.61133061846015	0.4361
ILMN_2193980	6.74385479320109	0.07905
ILMN_1687840	7.00501515244996	0.00264
ILMN_2102422	6.65921920189728	0.06192
ILMN_1788928	6.59194458467867	0.49934
ILMN_2343047	6.62034450799073	0.67721
ILMN_2343048	6.61990311393351	0.55336
ILMN_2335302	6.61667750033512	0.25033
ILMN_1802404	6.76978484662632	0.15679
ILMN_1776119	6.93135202232267	0.21476
ILMN_2358714	6.6402221875351	0.16864
ILMN_1732140	6.60689960048511	0.27009
ILMN_1713008	6.61388103401843	0.69829
ILMN_1762093	6.64210074733403	0.05797
ILMN_1709092	6.6969595478475	0.14361
ILMN_1678409	7.14404836133372	0.00527
ILMN_1774344	6.54043863707432	0.74967
ILMN_1676278	6.6164494708982	0.49539
ILMN_1717466	7.05576794398196	0.00791
ILMN_1677814	9.60106860604779	0
ILMN_1788457	7.85946326039504	0.00264
ILMN_2194009	6.62354367049801	0.1502
ILMN_2302358	6.58818598543935	0.55995
ILMN_1706531	7.71689220124266	0.00264
ILMN_1651964	6.99401727263965	0.01581
ILMN_1725675	6.45364152513404	0.87088
ILMN_1778352	6.6037282112339	0.50066
ILMN_1725414	6.5957684601489	0.26482
ILMN_2293902	7.2551478310063	0.00264
ILMN_1801521	6.59415513915988	0.53755
ILMN_2406654	6.56906483758537	0.77339
ILMN_1767129	6.53948343749157	0.78788
ILMN_1751453	6.61639186778259	0.07115
ILMN_1746196	6.54468100384745	0.75099
ILMN_2366473	6.60595477301494	0.35573
ILMN_1772189	7.28459679807378	0.01976
ILMN_1652959	6.49994012318606	0.63109
ILMN_2198897	6.56472969121999	0.65613
ILMN_1674032	6.78504083543121	0.02503
ILMN_1737656	6.48548059202035	0.88801
ILMN_2343917	6.50157261029005	0.89328
ILMN_1746032	6.58929981911476	0.34914
ILMN_1651501	6.61095240828376	0.83794
ILMN_2330267	7.32309090075162	0.00264
ILMN_1676846	6.78614380233399	0.01976
ILMN_2392635	8.70165752380148	0
ILMN_1763875	9.83550051629628	0
ILMN_2284941	6.59971350417182	0.65086
ILMN_1781999	7.81962480185923	0.00527
ILMN_1669201	6.74934843485908	0.11462
ILMN_1810085	7.2954929238233	0.00922
ILMN_1658176	6.5962130108715	0.20685
ILMN_2262362	6.54374636557142	0.44532
ILMN_1743638	6.57782777399455	0.17128
ILMN_2329927	6.82570126376266	0.13966
ILMN_1794782	6.60419667372064	0.23188
ILMN_1695968	6.66035873621288	0.06061
ILMN_1789641	6.48717761296798	0.70751
ILMN_1779470	6.59729344888122	0.69038
ILMN_1716592	6.64705377033816	0.09223
ILMN_1680309	6.83458048118411	0.02372
