ILMN_1762337	6.65286425601006	0.14361
ILMN_2055271	6.56998705399617	0.27536
ILMN_1736007	6.54694702588725	0.63768
ILMN_2383229	6.58050816790536	0.37681
ILMN_1806310	6.56298121244601	0.37681
ILMN_1779670	6.49876638796306	0.92358
ILMN_2321282	6.56052331050831	0.2556
ILMN_1671474	6.56191126330314	0.45586
ILMN_1772582	6.57016235342052	0.39394
ILMN_1735698	6.54657364227184	0.66008
ILMN_1653355	6.54878580998744	0.35837
ILMN_1717783	6.60691657529352	0.10145
ILMN_1705025	6.57016235342052	0.40053
ILMN_1814316	6.52514314034591	0.93017
ILMN_2359168	6.58686228944485	0.14361
ILMN_1731507	6.54884703278965	0.52964
ILMN_1787689	6.66125475334007	0.08169
ILMN_1745607	6.54872311731454	0.28459
ILMN_2136495	6.54877197785331	0.72859
ILMN_1668111	6.54865123317524	0.71146
ILMN_2295559	6.54438567426224	0.69038
ILMN_1735045	6.47039659986522	0.89592
ILMN_1680754	7.32196185999813	0.00527
ILMN_2375184	6.70612420765969	0.06061
ILMN_1659452	6.79771631085563	0.04348
ILMN_1767388	6.98141067979795	0.03162
ILMN_1675204	6.45540687289722	0.9697
ILMN_1673870	6.54871635860996	0.48748
ILMN_1755321	6.65286425601006	0.1581
ILMN_1698554	6.55299122846239	0.55336
ILMN_1814092	6.55037445773519	0.48748
ILMN_1760414	6.54882024909904	0.53755
ILMN_2061446	6.57233439325526	0.10277
ILMN_1676336	7.08359822634531	0.03557
ILMN_1752884	6.54731663263871	0.44796
ILMN_1660703	6.56861594039637	0.34124
ILMN_1668851	6.54863161968211	0.56258
ILMN_2270015	6.54805146735269	0.55072
ILMN_1809959	6.55701439896571	0.51383
ILMN_2357031	6.55432254943484	0.20949
ILMN_1726986	6.54863161968211	0.69565
ILMN_1688755	7.58747453492316	0.00527
ILMN_1880387	6.53754998669505	0.80369
ILMN_1689211	6.53505043987801	0.72991
ILMN_1653165	7.63884624587613	0.00922
ILMN_1729835	6.58811480019246	0.16864
ILMN_1662364	9.47386205866922	0
ILMN_1674698	7.42637740868283	0.01449
ILMN_1700461	7.32817394731797	0.04216
ILMN_1784269	6.55562853012319	0.06324
ILMN_1698189	6.55711251489004	0.04611
ILMN_2096191	6.76063667043197	0.05929
ILMN_1678323	6.92341794012307	0.01976
ILMN_2157219	6.5481762843319	0.59552
ILMN_1703743	8.96244735714087	0
ILMN_1699334	6.49196448504983	0.96179
ILMN_1687609	6.55945804839367	0.4058
ILMN_2068874	6.87906277035988	0.01976
ILMN_1670117	7.14532739366585	0.02503
ILMN_1805104	6.55366301940948	0.49671
ILMN_2404407	6.88132283463983	0.04611
ILMN_1766054	6.93888003378324	0.00527
ILMN_1753388	8.22328266146605	0
ILMN_2070570	6.55098407653579	0.46772
ILMN_2232084	6.82494490036573	0.03162
ILMN_1750250	6.67696384479675	0.04611
ILMN_2361400	6.58661465312237	0.20949
ILMN_1704579	6.54912039309259	0.4585
ILMN_1687636	6.5528643905269	0.19763
ILMN_1747627	7.4500094839487	0.01713
ILMN_1758523	6.59784607440711	0.14493
ILMN_1794965	6.5518838563016	0.1805
ILMN_1722286	6.5490369167272	0.62978
ILMN_1784176	6.48823779422588	0.9025
ILMN_1749001	6.54825475063499	0.74572
ILMN_1701551	6.53981446595801	0.68116
ILMN_1795507	6.49854056869331	0.90909
ILMN_1729894	6.56243980406964	0.69565
ILMN_1743205	8.67057120854055	0
ILMN_2259319	6.51732029823788	0.89855
ILMN_2129886	6.54851059644954	0.66667
ILMN_1796801	6.5518314727339	0.49539
ILMN_1720501	6.55199035193799	0.37681
ILMN_1668446	6.59784607440711	0.11462
ILMN_1812070	6.86049309505082	0.01976
ILMN_2094875	6.54885550495607	0.16864
ILMN_1665730	7.09840669728365	0.02372
ILMN_2232066	6.54875278795985	0.55072
ILMN_1767349	6.85825217025515	0.08037
ILMN_1658257	6.54871287065024	0.4361
ILMN_2193980	6.96702564657292	0.07905
ILMN_1687840	7.33281780762693	0.00264
ILMN_2102422	6.68190941933366	0.06192
ILMN_1788928	6.54882576403047	0.49934
ILMN_2343047	6.54805146735269	0.67721
ILMN_2343048	6.5478018598788	0.55336
ILMN_2335302	6.57727214699656	0.25033
ILMN_1802404	6.89208235540097	0.15679
ILMN_1776119	6.74825921048538	0.21476
ILMN_2358714	6.68055415934883	0.16864
ILMN_1732140	6.55634776658804	0.27009
ILMN_1713008	6.54681926447926	0.69829
ILMN_1762093	6.63154560179732	0.05797
ILMN_1709092	6.68326946198378	0.14361
ILMN_1678409	7.52572234689849	0.00527
ILMN_1774344	6.54665780283375	0.74967
ILMN_1676278	6.54886335492458	0.49539
ILMN_1717466	7.34973236469515	0.00791
ILMN_1677814	8.60070115021381	0
ILMN_1788457	7.7122730581609	0.00264
ILMN_2194009	6.66339109552621	0.1502
ILMN_2302358	6.57790277376318	0.55995
ILMN_1706531	7.69638749504071	0.00264
ILMN_1651964	7.19600261462119	0.01581
ILMN_1725675	6.50229590363599	0.87088
ILMN_1778352	6.54843408786742	0.50066
ILMN_1725414	6.56298121244601	0.26482
ILMN_2293902	7.60839835691175	0.00264
ILMN_1801521	6.5488405948482	0.53755
ILMN_2406654	6.544338744188	0.77339
ILMN_1767129	6.5474406804573	0.78788
ILMN_1751453	6.60137126964645	0.07115
ILMN_1746196	6.54879859952951	0.75099
ILMN_2366473	6.55034057611484	0.35573
ILMN_1772189	7.37200998065714	0.01976
ILMN_1652959	6.54825475063499	0.63109
ILMN_2198897	6.54801095228695	0.65613
ILMN_1674032	6.92685024544897	0.02503
ILMN_1737656	6.52682138620779	0.88801
ILMN_2343917	6.47533239789171	0.89328
ILMN_1746032	6.5611423619142	0.34914
ILMN_1651501	6.54749988501309	0.83794
ILMN_2330267	7.46572886952502	0.00264
ILMN_1676846	6.6933851981399	0.01976
ILMN_2392635	8.77943877138433	0
ILMN_1763875	9.37151066985709	0
ILMN_2284941	6.52695784434814	0.65086
ILMN_1781999	7.82180804322572	0.00527
ILMN_1669201	6.72312519794569	0.11462
ILMN_1810085	7.43413275556006	0.00922
ILMN_1658176	6.59309368554187	0.20685
ILMN_2262362	6.54886627853766	0.44532
ILMN_1743638	6.54943577377048	0.17128
ILMN_2329927	6.55030717407757	0.13966
