ILMN_1762337	6.64341600061028	0.14361
ILMN_2055271	6.62101256039163	0.27536
ILMN_1736007	6.51492756190672	0.63768
ILMN_2383229	6.57631797339904	0.37681
ILMN_1806310	6.61002449883299	0.37681
ILMN_1779670	6.48695829124	0.92358
ILMN_2321282	6.66565555384678	0.2556
ILMN_1671474	6.59629699754234	0.45586
ILMN_1772582	6.59035918771199	0.39394
ILMN_1735698	6.58227033513816	0.66008
ILMN_1653355	6.62517303984431	0.35837
ILMN_1717783	6.61831186397227	0.10145
ILMN_1705025	6.59807094149731	0.40053
ILMN_1814316	6.48978970035835	0.93017
ILMN_2359168	6.66176802716303	0.14361
ILMN_1731507	6.57505934694647	0.52964
ILMN_1787689	6.65677084940968	0.08169
ILMN_1745607	6.58914899447566	0.28459
ILMN_2136495	6.55311869894339	0.72859
ILMN_1668111	6.51083753211679	0.71146
ILMN_2295559	6.50667003849157	0.69038
ILMN_1735045	6.54049862230873	0.89592
ILMN_1680754	7.06239684709345	0.00527
ILMN_2375184	6.63735286123728	0.06061
ILMN_1659452	6.69609486175906	0.04348
ILMN_1767388	6.8089301787828	0.03162
ILMN_1675204	6.37068965084372	0.9697
ILMN_1673870	6.50667003849157	0.48748
ILMN_1755321	6.68059787350094	0.1581
ILMN_1698554	6.66970094830868	0.55336
ILMN_1814092	6.61801733441318	0.48748
ILMN_1760414	6.55109698452103	0.53755
ILMN_2061446	6.64391258951148	0.10277
ILMN_1676336	7.39453843534415	0.03557
ILMN_1752884	6.51032083160332	0.44796
ILMN_1660703	6.49035235967678	0.34124
ILMN_1668851	6.60302248916259	0.56258
ILMN_2270015	6.59153326947521	0.55072
ILMN_1809959	6.61333502711979	0.51383
ILMN_2357031	6.56345838900245	0.20949
ILMN_1726986	6.4747371140588	0.69565
ILMN_1688755	7.02194020892942	0.00527
ILMN_1880387	6.57214510055138	0.80369
ILMN_1689211	6.51744449321041	0.72991
ILMN_1653165	7.55425161738751	0.00922
ILMN_1729835	6.68353025598099	0.16864
ILMN_1662364	9.48897405975257	0
ILMN_1674698	7.09558192279333	0.01449
ILMN_1700461	7.29176055517258	0.04216
ILMN_1784269	6.70980985533912	0.06324
